Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Bankura,1.1,Total number of pregnant women Registered for ANC,TOTAL,5818.0,9883.0,7045.0,7255.0,6945.0,6906.0,5978.0,8257.0,7094.0,7559.0,6533.0,8056.0,87329.0
Bankura,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,3538.0,6200.0,4550.0,4344.0,4428.0,4353.0,3816.0,5365.0,4653.0,5291.0,4497.0,5603.0,56638.0
Bankura,1.2,Number of Pregnant women registered under JSY,TOTAL,2081.0,3800.0,2930.0,2778.0,3029.0,2805.0,2454.0,3555.0,2624.0,2991.0,2378.0,3068.0,34493.0
Bankura,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,3949.0,9050.0,8119.0,7775.0,6056.0,5252.0,6675.0,8391.0,7908.0,7363.0,7518.0,9388.0,87444.0
Bankura,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,4748.0,7487.0,5401.0,5257.0,5312.0,5016.0,4245.0,5908.0,5185.0,5484.0,4503.0,6093.0,64639.0
Bankura,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,4737.0,7022.0,5993.0,5658.0,5971.0,4880.0,4798.0,5401.0,5491.0,5786.0,4683.0,5911.0,66331.0
Bankura,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,3270.0,4991.0,4093.0,4121.0,3901.0,3223.0,2503.0,2836.0,2847.0,3177.0,3441.0,4788.0,43191.0
Bankura,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,74.0,94.0,56.0,245.0,389.0,335.0,259.0,323.0,303.0,326.0,254.0,335.0,2993.0
Bankura,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bankura,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,2747.0,4434.0,3481.0,3488.0,3834.0,3620.0,3420.0,4674.0,3908.0,4583.0,3964.0,4344.0,46497.0
Bankura,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,19.0,1.0,2.0,2.0,34.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,63.0
Bankura,1.8,Number of pregnancy test kits used at SC level,TOTAL,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Bankura,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,33.0,15.0,13.0,30.0,6.0,78.0,48.0,137.0,12.0,13.0,8.0,9.0,402.0
Bankura,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,428.0,747.0,692.0,716.0,958.0,707.0,808.0,917.0,891.0,822.0,645.0,638.0,8969.0
Bankura,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,461.0,762.0,705.0,746.0,964.0,785.0,856.0,1054.0,903.0,835.0,653.0,647.0,9371.0
Bankura,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,238.0,496.0,440.0,516.0,642.0,522.0,598.0,798.0,676.0,644.0,524.0,500.0,6594.0
Bankura,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,8.0,30.0,4.0,6.0,11.0,12.0,40.0,42.0,69.0,23.0,23.0,19.0,287.0
Bankura,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,3130.0,3660.0,3730.0,4105.0,4270.0,4378.0,4455.0,4274.0,4054.0,3689.0,2832.0,3334.0,45911.0
Bankura,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,2268.0,3132.0,3021.0,3191.0,3372.0,4119.0,3585.0,3294.0,3100.0,2939.0,2224.0,2481.0,36726.0
Bankura,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,805.0,1351.0,1421.0,1178.0,1351.0,1146.0,1329.0,1299.0,1961.0,1671.0,1144.0,1507.0,16163.0
Bankura,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,5.0,16.0,7.0,33.0,25.0,3.0,33.0,122.0
Bankura,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,6.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,160.0,91.0,68.0,74.0,419.0
Bankura,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,602.0,689.0,314.0,391.0,578.0,512.0,773.0,458.0,517.0,507.0,303.0,605.0,6249.0
Bankura,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,,,,,,,,,,,,0.0
