Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Dimapur,1.1,Total number of pregnant women Registered for ANC,TOTAL,636.0,435.0,619.0,651.0,705.0,616.0,536.0,703.0,759.0,1030.0,1592.0,1571.0,9853.0
Dimapur,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,248.0,308.0,296.0,284.0,315.0,474.0,479.0,309.0,396.0,537.0,690.0,714.0,5050.0
Dimapur,1.2,Number of Pregnant women registered under JSY,TOTAL,271.0,95.0,82.0,64.0,71.0,374.0,402.0,171.0,148.0,225.0,272.0,587.0,2762.0
Dimapur,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,254.0,242.0,260.0,310.0,278.0,214.0,446.0,252.0,328.0,364.0,600.0,482.0,4030.0
Dimapur,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,431.0,337.0,330.0,317.0,486.0,438.0,434.0,308.0,416.0,505.0,660.0,635.0,5297.0
Dimapur,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,357.0,232.0,226.0,190.0,243.0,252.0,222.0,181.0,439.0,364.0,515.0,455.0,3676.0
Dimapur,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,226.0,159.0,158.0,114.0,98.0,66.0,69.0,103.0,358.0,444.0,258.0,396.0,2449.0
Dimapur,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,1.0,2.0,10.0,25.0,29.0,28.0,20.0,35.0,40.0,64.0,42.0,20.0,316.0
Dimapur,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,12.0
Dimapur,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,20.0,139.0,107.0,95.0,89.0,85.0,108.0,123.0,293.0,276.0,550.0,346.0,2231.0
Dimapur,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,3.0,10.0,17.0,8.0,5.0,1.0,5.0,8.0,4.0,6.0,9.0,6.0,82.0
Dimapur,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
Dimapur,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,92.0,69.0,96.0,83.0,93.0,94.0,81.0,125.0,79.0,124.0,80.0,76.0,1092.0
Dimapur,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,33.0,34.0,18.0,30.0,15.0,22.0,18.0,11.0,17.0,34.0,28.0,23.0,283.0
Dimapur,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,125.0,103.0,114.0,113.0,108.0,116.0,99.0,136.0,96.0,158.0,108.0,99.0,1375.0
Dimapur,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,73.0,81.0,79.0,84.0,79.0,105.0,78.0,107.0,60.0,78.0,68.0,64.0,956.0
Dimapur,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,69.0,69.0,83.0,93.0,90.0,69.0,108.0,61.0,110.0,59.0,73.0,884.0
Dimapur,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,258.0,269.0,266.0,297.0,315.0,374.0,374.0,329.0,349.0,394.0,338.0,351.0,3914.0
Dimapur,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,227.0,252.0,208.0,228.0,55.0,229.0,286.0,77.0,278.0,305.0,267.0,294.0,2706.0
Dimapur,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,248.0,268.0,259.0,296.0,313.0,367.0,356.0,327.0,355.0,394.0,338.0,351.0,3872.0
Dimapur,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,115.0,141.0,127.0,123.0,102.0,126.0,101.0,90.0,64.0,90.0,78.0,93.0,1250.0
Dimapur,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,51.0,53.0,81.0,123.0,113.0,421.0
Dimapur,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,51.0,53.0,81.0,110.0,113.0,408.0
Dimapur,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,6.0,0.0,22.0
Dimapur,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,5.0,3.0,6.0,4.0,11.0,9.0,16.0,11.0,9.0,18.0,15.0,9.0,116.0
Dimapur,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,27.0,0.0,34.0,38.0,42.0,46.0,43.0,43.0,36.0,45.0,42.0,40.0,436.0
Dimapur,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,32.0,3.0,40.0,42.0,53.0,55.0,59.0,54.0,52.0,72.0,63.0,49.0,574.0
Dimapur,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,33.0,24.0,34.0,37.0,36.0,164.0
Dimapur,4.1.1.a,Number of male live births,TOTAL,194.0,193.0,193.0,215.0,222.0,260.0,257.0,272.0,261.0,334.0,300.0,257.0,2958.0
Dimapur,4.1.1.b,Number of female live births,TOTAL,177.0,174.0,177.0,182.0,198.0,215.0,210.0,238.0,229.0,289.0,255.0,297.0,2641.0
Dimapur,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,371.0,367.0,370.0,397.0,420.0,475.0,467.0,510.0,490.0,623.0,555.0,554.0,5599.0
Dimapur,4.1.2,Number of still births,TOTAL,12.0,5.0,10.0,13.0,3.0,18.0,6.0,6.0,8.0,12.0,15.0,12.0,120.0
Dimapur,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,12.0,5.0,22.0,17.0,19.0,14.0,21.0,9.0,10.0,38.0,97.0,76.0,340.0
Dimapur,4.2.1,Number of Newborns weighed at birth,TOTAL,302.0,313.0,317.0,332.0,382.0,381.0,352.0,463.0,447.0,565.0,536.0,535.0,4925.0
Dimapur,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,17.0,13.0,14.0,28.0,25.0,33.0,40.0,21.0,29.0,26.0,30.0,28.0,304.0
Dimapur,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,268.0,335.0,316.0,331.0,356.0,347.0,326.0,432.0,351.0,513.0,241.0,436.0,4252.0
Dimapur,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,2.0,25.0
Dimapur,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,4.0,3.0,5.0,5.0,12.0,9.0,16.0,13.0,5.0,18.0,15.0,9.0,114.0
Dimapur,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,0.0,15.0,12.0,14.0,13.0,15.0,12.0,10.0,11.0,13.0,8.0,7.0,130.0
Dimapur,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,4.0,18.0,17.0,19.0,25.0,24.0,28.0,23.0,24.0,40.0,29.0,18.0,269.0
Dimapur,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,15.0,8.0,0.0,17.0,26.0,66.0
Dimapur,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,4.0,18.0,17.0,19.0,25.0,24.0,28.0,38.0,30.0,40.0,46.0,33.0,322.0
Dimapur,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,0.0,1.0,1.0,2.0,5.0,2.0,5.0,11.0,10.0,1.0,5.0,43.0
Dimapur,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,4.0,18.0,13.0,19.0,22.0,23.0,28.0,36.0,25.0,38.0,42.0,39.0,307.0
Dimapur,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,0.0,9.0,12.0,12.0,13.0,17.0,8.0,13.0,6.0,7.0,3.0,7.0,107.0
Dimapur,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,229.0,290.0,114.0,126.0,112.0,228.0,337.0,375.0,350.0,414.0,358.0,399.0,3332.0
