Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
North Goa,1.1,Total number of pregnant women Registered for ANC,TOTAL,1437.0,1365.0,1429.0,1428.0,1312.0,1521.0,1654.0,1640.0,1457.0,1501.0,1376.0,1263.0,17383.0
North Goa,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,740.0,685.0,740.0,695.0,710.0,797.0,893.0,860.0,795.0,720.0,726.0,691.0,9052.0
North Goa,1.2,Number of Pregnant women registered under JSY,TOTAL,107.0,83.0,92.0,135.0,97.0,135.0,150.0,141.0,90.0,95.0,85.0,61.0,1271.0
North Goa,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,1295.0,1230.0,1162.0,1028.0,900.0,973.0,1207.0,1036.0,1084.0,1072.0,1120.0,1043.0,13150.0
North Goa,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,997.0,948.0,994.0,969.0,821.0,876.0,1086.0,1075.0,881.0,922.0,918.0,783.0,11270.0
North Goa,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,944.0,797.0,811.0,768.0,859.0,832.0,911.0,929.0,793.0,827.0,825.0,760.0,10056.0
North Goa,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,950.0,1036.0,1566.0,1302.0,3886.0,1247.0,1402.0,1395.0,1214.0,1180.0,1352.0,2611.0,19141.0
North Goa,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,23.0,32.0,19.0,28.0,23.0,52.0,36.0,24.0,27.0,19.0,16.0,21.0,320.0
North Goa,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,2.0,4.0,3.0,12.0,6.0,5.0,3.0,8.0,4.0,6.0,10.0,5.0,68.0
North Goa,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,250.0,256.0,267.0,263.0,268.0,277.0,321.0,310.0,283.0,285.0,302.0,328.0,3410.0
North Goa,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,16.0,20.0,13.0,15.0,10.0,19.0,27.0,20.0,9.0,16.0,13.0,13.0,191.0
