Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Daman,1.1,Total number of pregnant women Registered for ANC,TOTAL,278.0,267.0,360.0,365.0,288.0,329.0,256.0,288.0,309.0,339.0,320.0,341.0,3740.0
Daman,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,102.0,119.0,168.0,144.0,113.0,157.0,110.0,141.0,158.0,172.0,134.0,158.0,1676.0
Daman,1.2,Number of Pregnant women registered under JSY,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,123.0,104.0,157.0,138.0,164.0,164.0,151.0,187.0,186.0,192.0,163.0,181.0,1910.0
Daman,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,141.0,135.0,173.0,200.0,178.0,208.0,135.0,161.0,173.0,188.0,156.0,200.0,2048.0
Daman,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,137.0,113.0,132.0,170.0,165.0,173.0,125.0,128.0,157.0,173.0,153.0,167.0,1793.0
Daman,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,142.0,142.0,167.0,139.0,172.0,182.0,151.0,190.0,192.0,186.0,149.0,178.0,1990.0
Daman,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,0.0,2.0,3.0,0.0,5.0,2.0,7.0,4.0,0.0,2.0,2.0,2.0,29.0
Daman,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0
Daman,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,94.0,120.0,103.0,111.0,92.0,122.0,110.0,127.0,122.0,160.0,160.0,141.0,1462.0
Daman,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,1.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,2.0,16.0
Daman,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
Daman,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0
Daman,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,1.0,3.0,2.0,3.0,1.0,0.0,3.0,2.0,0.0,3.0,5.0,1.0,24.0
Daman,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,1.0,3.0,3.0,3.0,2.0,1.0,5.0,3.0,0.0,3.0,6.0,1.0,31.0
Daman,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,1.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,19.0
Daman,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,99.0,94.0,93.0,127.0,131.0,141.0,167.0,153.0,151.0,156.0,125.0,135.0,1572.0
Daman,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,6.0,37.0,35.0,68.0,64.0,59.0,111.0,69.0,73.0,82.0,61.0,69.0,734.0
Daman,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Daman,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,89.0,79.0,67.0,83.0,79.0,89.0,102.0,89.0,89.0,86.0,82.0,71.0,1005.0
Daman,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Daman,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Daman,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Daman,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,4.0,5.0,4.0,5.0,6.0,5.0,2.0,3.0,8.0,3.0,10.0,10.0,65.0
Daman,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,17.0,22.0,20.0,23.0,29.0,29.0,24.0,25.0,26.0,29.0,22.0,18.0,284.0
Daman,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Daman,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,21.0,27.0,24.0,28.0,35.0,34.0,26.0,28.0,34.0,32.0,32.0,28.0,349.0
Daman,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,21.0,25.0,14.0,15.0,18.0,26.0,31.0,12.0,19.0,12.0,11.0,22.0,226.0
Daman,4.1.1.a,Number of male live births,TOTAL,52.0,40.0,51.0,63.0,67.0,82.0,86.0,83.0,86.0,78.0,75.0,65.0,828.0
Daman,4.1.1.b,Number of female live births,TOTAL,47.0,54.0,45.0,67.0,66.0,59.0,88.0,72.0,63.0,81.0,56.0,69.0,767.0
Daman,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,99.0,94.0,96.0,130.0,133.0,141.0,174.0,155.0,149.0,159.0,131.0,134.0,1595.0
Daman,4.1.2,Number of still births,TOTAL,2.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,12.0
Daman,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,3.0,8.0,7.0,7.0,2.0,5.0,7.0,17.0,5.0,11.0,11.0,6.0,89.0
Daman,4.2.1,Number of Newborns weighed at birth,TOTAL,99.0,94.0,93.0,129.0,132.0,141.0,171.0,153.0,149.0,159.0,128.0,134.0,1582.0
Daman,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,19.0,20.0,15.0,29.0,33.0,25.0,39.0,25.0,29.0,37.0,31.0,21.0,323.0
Daman,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,78.0,66.0,70.0,99.0,97.0,107.0,146.0,127.0,115.0,126.0,102.0,112.0,1245.0
Daman,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,3.0,3.0,6.0,1.0,2.0,0.0,5.0,2.0,1.0,2.0,2.0,0.0,27.0
Daman,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,17.0,1.0,0.0,23.0,35.0,29.0,36.0,47.0,20.0,21.0,16.0,45.0,290.0
Daman,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Daman,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,20.0,4.0,6.0,24.0,37.0,29.0,41.0,49.0,21.0,23.0,18.0,45.0,317.0
Daman,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,9.0,10.0,4.0,8.0,2.0,12.0,7.0,,,2.0,2.0,,56.0
Daman,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,20.0,8.0,1.0,30.0,29.0,41.0,31.0,37.0,0.0,0.0,1.0,33.0,231.0
Daman,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,8.0
Daman,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,23.0,12.0,7.0,13.0,7.0,4.0,16.0,9.0,20.0,22.0,18.0,11.0,162.0
Daman,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,3.0,1.0,2.0,2.0,1.0,0.0,4.0,3.0,1.0,3.0,0.0,1.0,21.0
Daman,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,80.0,72.0,75.0,106.0,103.0,107.0,145.0,129.0,117.0,126.0,95.0,126.0,1281.0
Daman,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,32.0,25.0,21.0,24.0,30.0,34.0,27.0,26.0,34.0,33.0,35.0,28.0,349.0
Daman,6.3,PNC maternal complications attended,TOTAL,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
Daman,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,2.0,6.0,6.0,5.0,2.0,4.0,7.0,6.0,4.0,9.0,11.0,6.0,68.0
Daman,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,2.0,6.0,6.0,5.0,2.0,4.0,7.0,6.0,4.0,9.0,11.0,6.0,68.0
Daman,7.2,Number of MTPs conducted at Private Facilities,TOTAL,6.0,4.0,10.0,11.0,12.0,21.0,0.0,21.0,0.0,32.0,7.0,0.0,124.0
