Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Almora,1.1,Total number of pregnant women Registered for ANC,TOTAL,951.0,954.0,1042.0,1215.0,1105.0,1158.0,743.0,1178.0,860.0,889.0,1188.0,1182.0,12465.0
Almora,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,539.0,511.0,440.0,528.0,599.0,726.0,314.0,491.0,391.0,400.0,502.0,528.0,5969.0
Almora,1.2,Number of Pregnant women registered under JSY,TOTAL,946.0,957.0,1035.0,1214.0,1104.0,1157.0,743.0,1178.0,848.0,850.0,1188.0,1163.0,12383.0
Almora,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,593.0,642.0,608.0,734.0,702.0,701.0,488.0,901.0,703.0,699.0,623.0,756.0,8150.0
Almora,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,888.0,890.0,808.0,801.0,918.0,936.0,503.0,866.0,755.0,677.0,852.0,988.0,9882.0
Almora,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,809.0,896.0,898.0,796.0,790.0,857.0,496.0,947.0,643.0,695.0,719.0,877.0,9423.0
Almora,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,461.0,431.0,415.0,1156.0,976.0,993.0,612.0,1084.0,1740.0,1090.0,1373.0,1071.0,11402.0
Almora,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,38.0,27.0,137.0,104.0,152.0,126.0,9.0,132.0,15.0,30.0,25.0,9.0,804.0
Almora,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0
Almora,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,318.0,382.0,366.0,526.0,432.0,425.0,218.0,146.0,153.0,319.0,276.0,396.0,3957.0
Almora,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,8.0,14.0,13.0,10.0,10.0,12.0,8.0,3.0,5.0,15.0,13.0,3.0,114.0
Almora,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,24.0,268.0,282.0,636.0,387.0,1597.0
Almora,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,160.0,110.0,125.0,144.0,253.0,198.0,116.0,197.0,162.0,177.0,185.0,188.0,2015.0
Almora,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,70.0,72.0,65.0,97.0,139.0,106.0,64.0,94.0,90.0,95.0,85.0,100.0,1077.0
Almora,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,230.0,182.0,190.0,241.0,392.0,304.0,180.0,291.0,252.0,272.0,270.0,288.0,3092.0
Almora,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,176.0,117.0,157.0,191.0,255.0,205.0,125.0,212.0,186.0,191.0,178.0,193.0,2186.0
Almora,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,48.0,50.0,66.0,106.0,87.0,108.0,52.0,51.0,86.0,74.0,49.0,77.0,854.0
Almora,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,318.0,325.0,337.0,393.0,657.0,588.0,448.0,465.0,404.0,389.0,506.0,542.0,5372.0
Almora,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,219.0,250.0,284.0,281.0,478.0,455.0,239.0,360.0,311.0,313.0,272.0,298.0,3760.0
Almora,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,306.0,333.0,326.0,409.0,625.0,596.0,435.0,447.0,378.0,390.0,469.0,548.0,5262.0
Almora,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,172.0,173.0,173.0,241.0,369.0,413.0,452.0,297.0,258.0,264.0,282.0,484.0,3578.0
