Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Amritsar,1.1,Total number of pregnant women Registered for ANC,TOTAL,3886.0,4299.0,3490.0,3602.0,3468.0,3382.0,2805.0,2829.0,2754.0,3507.0,4039.0,4152.0,42213.0
Amritsar,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,2342.0,2580.0,2093.0,2164.0,2018.0,1954.0,1788.0,1764.0,1844.0,2323.0,2786.0,2694.0,26350.0
Amritsar,1.2,Number of Pregnant women registered under JSY,TOTAL,1740.0,1983.0,1753.0,1939.0,1916.0,1843.0,1563.0,1642.0,1673.0,2076.0,2383.0,2345.0,22856.0
Amritsar,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,2718.0,3298.0,3289.0,3573.0,3810.0,3500.0,3280.0,3118.0,2857.0,2816.0,2993.0,3006.0,38258.0
Amritsar,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,4012.0,4423.0,3607.0,3693.0,3540.0,3495.0,2871.0,2814.0,2760.0,3534.0,4140.0,4242.0,43131.0
Amritsar,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,3726.0,3919.0,3963.0,3546.0,3643.0,3451.0,3364.0,2771.0,2736.0,2541.0,3696.0,3803.0,41159.0
Amritsar,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,759.0,1763.0,3098.0,4601.0,3828.0,3426.0,3332.0,3117.0,2856.0,2491.0,2786.0,3220.0,35277.0
Amritsar,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,184.0,147.0,192.0,153.0,122.0,177.0,132.0,125.0,109.0,135.0,226.0,158.0,1860.0
Amritsar,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,1.0,2.0,2.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,4.0,0.0,20.0
Amritsar,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,2560.0,4044.0,2552.0,3319.0,3460.0,2957.0,2556.0,2825.0,2907.0,3210.0,3465.0,4102.0,37957.0
Amritsar,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,8.0,37.0,83.0,54.0,60.0,104.0,50.0,146.0,104.0,126.0,123.0,156.0,1051.0
Amritsar,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,852.0,1132.0,1463.0,1099.0,4546.0
Amritsar,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,39.0,48.0,62.0,46.0,54.0,60.0,47.0,51.0,55.0,48.0,37.0,8.0,555.0
Amritsar,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,373.0,362.0,402.0,569.0,678.0,655.0,548.0,514.0,464.0,416.0,437.0,385.0,5803.0
Amritsar,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,412.0,410.0,464.0,615.0,732.0,715.0,595.0,565.0,519.0,464.0,474.0,393.0,6358.0
Amritsar,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,304.0,339.0,336.0,483.0,562.0,516.0,450.0,419.0,365.0,358.0,362.0,266.0,4760.0
Amritsar,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,535.0,632.0,243.0,362.0,295.0,321.0,216.0,190.0,124.0,157.0,97.0,208.0,3380.0
Amritsar,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,896.0,1060.0,1332.0,1801.0,1866.0,1861.0,1798.0,1668.0,1696.0,1673.0,1188.0,1197.0,18036.0
Amritsar,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,530.0,695.0,907.0,1166.0,1214.0,1120.0,1277.0,1138.0,1127.0,1103.0,797.0,791.0,11865.0
Amritsar,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,446.0,614.0,603.0,838.0,1074.0,1000.0,1170.0,978.0,985.0,961.0,644.0,844.0,10157.0
Amritsar,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,938.0,1044.0,1113.0,1462.0,1710.0,1589.0,1665.0,1544.0,1415.0,1376.0,1347.0,1155.0,16358.0
Amritsar,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,48.0,30.0,24.0,54.0,51.0,76.0,52.0,63.0,43.0,48.0,24.0,30.0,543.0
Amritsar,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,40.0,36.0,38.0,36.0,48.0,49.0,44.0,30.0,48.0,39.0,27.0,24.0,459.0
Amritsar,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,251.0,291.0,323.0,496.0,480.0,464.0,435.0,417.0,456.0,447.0,293.0,347.0,4700.0
Amritsar,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Amritsar,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,291.0,327.0,361.0,532.0,528.0,513.0,479.0,447.0,504.0,486.0,320.0,371.0,5159.0
Amritsar,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,210.0,328.0,227.0,369.0,382.0,312.0,398.0,414.0,328.0,414.0,376.0,263.0,4021.0
Amritsar,4.1.1.a,Number of male live births,TOTAL,1147.0,1325.0,1499.0,2013.0,2188.0,2192.0,2164.0,1927.0,1872.0,1839.0,1485.0,1387.0,21038.0
Amritsar,4.1.1.b,Number of female live births,TOTAL,1057.0,1135.0,1348.0,1820.0,2066.0,1931.0,1827.0,1773.0,1700.0,1631.0,1467.0,1289.0,19044.0
Amritsar,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,2204.0,2460.0,2847.0,3833.0,4254.0,4123.0,3991.0,3700.0,3572.0,3470.0,2952.0,2676.0,40082.0
Amritsar,4.1.2,Number of still births,TOTAL,59.0,76.0,90.0,102.0,91.0,84.0,93.0,103.0,79.0,68.0,77.0,89.0,1011.0
Amritsar,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,125.0,140.0,141.0,143.0,134.0,121.0,153.0,123.0,127.0,136.0,163.0,153.0,1659.0
Amritsar,4.2.1,Number of Newborns weighed at birth,TOTAL,2201.0,2460.0,2844.0,3829.0,4246.0,4121.0,3991.0,3699.0,3532.0,3463.0,2946.0,2673.0,40005.0
Amritsar,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,122.0,256.0,136.0,158.0,154.0,169.0,153.0,193.0,315.0,149.0,264.0,191.0,2260.0
Amritsar,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,2090.0,2323.0,2719.0,3580.0,4060.0,3963.0,3771.0,3493.0,3010.0,2866.0,2613.0,2425.0,36913.0
Amritsar,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0
Amritsar,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,98.0,94.0,143.0,184.0,175.0,170.0,175.0,168.0,201.0,277.0,116.0,129.0,1930.0
Amritsar,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Amritsar,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,98.0,94.0,143.0,199.0,175.0,170.0,175.0,168.0,201.0,277.0,116.0,141.0,1957.0
Amritsar,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,98.0,94.0,143.0,184.0,175.0,170.0,172.0,168.0,201.0,203.0,116.0,131.0,1855.0
Amritsar,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0
Amritsar,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,98.0,94.0,143.0,199.0,175.0,161.0,159.0,168.0,201.0,277.0,116.0,139.0,1930.0
Amritsar,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,54.0,3.0,30.0,14.0,11.0,59.0,26.0,74.0,51.0,68.0,58.0,6.0,454.0
Amritsar,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,1573.0,1828.0,2220.0,2928.0,3234.0,3166.0,3064.0,2809.0,2680.0,2431.0,2122.0,2034.0,30089.0
Amritsar,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,872.0,997.0,1031.0,1544.0,1685.0,1504.0,1745.0,1539.0,1513.0,1512.0,1089.0,1111.0,16142.0
Amritsar,6.3,PNC maternal complications attended,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,38.0,29.0,34.0,39.0,26.0,24.0,15.0,17.0,26.0,39.0,37.0,47.0,371.0
Amritsar,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,38.0,29.0,34.0,39.0,26.0,24.0,15.0,17.0,26.0,39.0,37.0,47.0,371.0
Amritsar,7.2,Number of MTPs conducted at Private Facilities,TOTAL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Amritsar,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,297.0,90.0,192.0,65.0,206.0,253.0,188.0,68.0,52.0,13.0,167.0,304.0,1895.0
Amritsar,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,537.0,590.0,456.0,520.0,447.0,540.0,484.0,623.0,570.0,176.0,633.0,839.0,6415.0
Amritsar,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,834.0,680.0,648.0,585.0,653.0,793.0,672.0,691.0,622.0,189.0,800.0,1143.0,8310.0
Amritsar,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,26.0,16.0,17.0,41.0,27.0,42.0,25.0,24.0,23.0,24.0,32.0,46.0,343.0
Amritsar,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,24.0,28.0,22.0,62.0,33.0,42.0,21.0,37.0,14.0,28.0,24.0,25.0,360.0
Amritsar,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,26.0,29.0,20.0,18.0,74.0,31.0,8.0,37.0,21.0,23.0,31.0,27.0,345.0
Amritsar,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Amritsar,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,76.0,73.0,59.0,121.0,134.0,115.0,54.0,98.0,58.0,75.0,87.0,98.0,1048.0
Amritsar,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,75.0,95.0,42.0,80.0,35.0,86.0,41.0,44.0,18.0,29.0,43.0,146.0,734.0
Amritsar,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,56.0,73.0,0.0,87.0,0.0,22.0,0.0,0.0,0.0,32.0,270.0
Amritsar,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,128.0,87.0,63.0,104.0,37.0,115.0,65.0,69.0,82.0,56.0,77.0,125.0,1008.0
Amritsar,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Amritsar,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,203.0,182.0,161.0,257.0,72.0,288.0,106.0,135.0,100.0,85.0,120.0,303.0,2012.0
