Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Baksa,1.1,Total number of pregnant women Registered for ANC,TOTAL,1584.0,1884.0,1661.0,1741.0,1592.0,1385.0,1240.0,1476.0,1431.0,1525.0,1605.0,1590.0,18714.0
Baksa,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,1304.0,1571.0,1383.0,1430.0,1328.0,1123.0,1013.0,1212.0,1191.0,1306.0,1378.0,1361.0,15600.0
Baksa,1.2,Number of Pregnant women registered under JSY,TOTAL,1579.0,1878.0,1659.0,1729.0,1588.0,1382.0,1240.0,1469.0,1423.0,1525.0,1604.0,1586.0,18662.0
Baksa,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,1052.0,1271.0,1273.0,1435.0,1333.0,1449.0,1374.0,1382.0,1362.0,1172.0,1215.0,1265.0,15583.0
Baksa,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,1176.0,1560.0,1423.0,1521.0,1420.0,1370.0,1235.0,1213.0,1065.0,1193.0,1268.0,1354.0,15798.0
Baksa,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,1042.0,1442.0,1459.0,1417.0,1454.0,1430.0,1406.0,1325.0,1315.0,1100.0,1223.0,1390.0,16003.0
Baksa,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,1161.0,1462.0,1318.0,1441.0,1464.0,1291.0,1286.0,1254.0,1281.0,1296.0,1455.0,1519.0,16228.0
Baksa,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,26.0,23.0,10.0,12.0,20.0,9.0,19.0,15.0,16.0,24.0,16.0,8.0,198.0
Baksa,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
Baksa,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,1018.0,1147.0,1044.0,906.0,730.0,729.0,664.0,795.0,679.0,623.0,654.0,672.0,9661.0
Baksa,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
Baksa,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,568.0,685.0,726.0,648.0,2627.0
Baksa,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,6.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,26.0
Baksa,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,74.0,82.0,56.0,75.0,86.0,95.0,127.0,102.0,101.0,92.0,89.0,70.0,1049.0
Baksa,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,80.0,86.0,57.0,78.0,87.0,96.0,128.0,102.0,103.0,95.0,92.0,71.0,1075.0
Baksa,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,69.0,82.0,54.0,66.0,82.0,90.0,120.0,100.0,97.0,92.0,89.0,71.0,1012.0
Baksa,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,797.0,742.0,745.0,820.0,882.0,823.0,897.0,968.0,978.0,1018.0,892.0,846.0,10408.0
Baksa,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,73.0,64.0,125.0,108.0,300.0,243.0,326.0,361.0,301.0,389.0,341.0,263.0,2894.0
Baksa,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,795.0,743.0,742.0,819.0,883.0,828.0,910.0,971.0,996.0,1016.0,888.0,872.0,10463.0
Baksa,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,764.0,877.0,672.0,909.0,1182.0,916.0,987.0,936.0,1202.0,1115.0,1230.0,826.0,11616.0
Baksa,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Baksa,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,9.0,10.0,8.0,9.0,17.0,22.0,16.0,27.0,27.0,9.0,7.0,5.0,166.0
Baksa,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Baksa,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Baksa,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
Baksa,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,,,,,,,,,,,,,
Baksa,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
Baksa,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Baksa,4.1.1.a,Number of male live births,TOTAL,465.0,420.0,427.0,448.0,532.0,470.0,538.0,535.0,541.0,580.0,510.0,464.0,5930.0
Baksa,4.1.1.b,Number of female live births,TOTAL,413.0,412.0,369.0,447.0,445.0,466.0,484.0,546.0,555.0,526.0,470.0,446.0,5579.0
Baksa,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,878.0,832.0,796.0,895.0,977.0,936.0,1022.0,1081.0,1096.0,1106.0,980.0,910.0,11509.0
Baksa,4.1.2,Number of still births,TOTAL,16.0,10.0,18.0,19.0,19.0,18.0,28.0,25.0,26.0,23.0,24.0,18.0,244.0
Baksa,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,15.0,14.0,44.0,19.0,32.0,41.0,37.0,20.0,31.0,35.0,41.0,76.0,405.0
Baksa,4.2.1,Number of Newborns weighed at birth,TOTAL,874.0,828.0,797.0,885.0,971.0,922.0,1011.0,1083.0,1090.0,1103.0,983.0,910.0,11457.0
Baksa,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,299.0,171.0,113.0,143.0,196.0,183.0,226.0,164.0,138.0,105.0,112.0,104.0,1954.0
Baksa,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,873.0,823.0,794.0,880.0,962.0,841.0,1007.0,1079.0,1076.0,1100.0,930.0,908.0,11273.0
Baksa,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,15.0,6.0,5.0,5.0,6.0,5.0,0.0,14.0,6.0,2.0,3.0,67.0
Baksa,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
Baksa,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,5.0,3.0,1.0,3.0,1.0,2.0,,1.0,0.0,2.0,6.0,24.0
Baksa,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,0.0,20.0,9.0,6.0,8.0,7.0,7.0,0.0,15.0,6.0,4.0,9.0,91.0
Baksa,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,0.0,9.0,16.0,8.0,12.0,7.0,6.0,0.0,6.0,0.0,2.0,3.0,69.0
Baksa,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
Baksa,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,0.0,11.0,50.0,23.0,23.0,17.0,7.0,0.0,2.0,0.0,27.0,19.0,179.0
Baksa,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
Baksa,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,647.0,622.0,738.0,762.0,976.0,926.0,1058.0,1102.0,876.0,1052.0,898.0,738.0,10395.0
Baksa,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,624.0,686.0,766.0,795.0,931.0,1013.0,900.0,1025.0,1116.0,1126.0,992.0,874.0,10848.0
Baksa,6.3,PNC maternal complications attended,TOTAL,2.0,2.0,22.0,2.0,0.0,18.0,2.0,0.0,2.0,0.0,2.0,4.0,56.0
Baksa,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,51.0,34.0,42.0,44.0,20.0,31.0,51.0,22.0,25.0,32.0,27.0,31.0,410.0
Baksa,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0
Baksa,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,52.0,35.0,42.0,44.0,21.0,31.0,51.0,27.0,25.0,32.0,27.0,31.0,418.0
Baksa,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,2.0,,,0.0,0.0,,,,,,,2.0
Baksa,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,2.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,10.0,47.0
Baksa,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,32.0,48.0,0.0,45.0,0.0,4.0,0.0,0.0,0.0,32.0,30.0,29.0,220.0
Baksa,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,34.0,68.0,0.0,50.0,0.0,4.0,0.0,0.0,0.0,39.0,33.0,39.0,267.0
Baksa,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
Baksa,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
Baksa,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Baksa,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,38.0,0.0,0.0,78.0,145.0,0.0,0.0,39.0,43.0,343.0
Baksa,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
Baksa,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,36.0,62.0,,98.0
Baksa,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,0.0,0.0,0.0,38.0,0.0,0.0,78.0,145.0,0.0,36.0,101.0,43.0,441.0
Baksa,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
Baksa,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Baksa,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Baksa,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
