Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Nicobar,1.1,Total number of pregnant women Registered for ANC,TOTAL,55.0,75.0,69.0,81.0,81.0,141.0,61.0,94.0,83.0,52.0,63.0,70.0,925.0
Nicobar,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,10.0,20.0,30.0,16.0,16.0,38.0,13.0,28.0,17.0,22.0,17.0,20.0,247.0
Nicobar,1.2,Number of Pregnant women registered under JSY,TOTAL,21.0,40.0,19.0,36.0,36.0,17.0,24.0,12.0,38.0,27.0,34.0,25.0,329.0
Nicobar,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,44.0,65.0,76.0,70.0,70.0,41.0,48.0,39.0,48.0,47.0,43.0,47.0,638.0
Nicobar,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,32.0,49.0,62.0,50.0,50.0,35.0,38.0,37.0,54.0,44.0,50.0,41.0,542.0
Nicobar,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,55.0,52.0,44.0,53.0,53.0,35.0,57.0,37.0,55.0,38.0,55.0,50.0,584.0
Nicobar,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,41.0,155.0,212.0,160.0,160.0,135.0,47.0,90.0,49.0,50.0,61.0,70.0,1230.0
Nicobar,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,1.0,14.0,2.0,14.0,14.0,6.0,1.0,8.0,30.0,6.0,8.0,4.0,108.0
Nicobar,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,,,,,,,,1.0,,,,,1.0
Nicobar,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,325.0,575.0,36.0,589.0,589.0,365.0,343.0,386.0,477.0,58.0,305.0,411.0,4459.0
Nicobar,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,12.0,19.0,,19.0,19.0,35.0,16.0,23.0,8.0,34.0,13.0,16.0,214.0
Nicobar,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
Nicobar,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,,4.0,3.0,2.0,2.0,9.0,,1.0,5.0,1.0,2.0,,29.0
Nicobar,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,,,,3.0,3.0,2.0,2.0,,,,,,10.0
Nicobar,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,,4.0,3.0,5.0,5.0,11.0,2.0,1.0,5.0,1.0,2.0,,39.0
Nicobar,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,,4.0,28.0,6.0,6.0,5.0,9.0,1.0,3.0,1.0,2.0,,65.0
Nicobar,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,,,,,,,,,,,,,
Nicobar,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,42.0,40.0,37.0,35.0,35.0,39.0,48.0,38.0,35.0,28.0,30.0,42.0,449.0
Nicobar,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,45.0,,33.0,40.0,40.0,39.0,49.0,38.0,32.0,24.0,35.0,42.0,417.0
Nicobar,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,,,,,,14.0,,,,234.0,8.0,101.0,357.0
Nicobar,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,,,,2.0,2.0,24.0,2.0,15.0,,4.0,4.0,,53.0
Nicobar,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Nicobar,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,,,,,,
Nicobar,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Nicobar,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Nicobar,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Nicobar,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,6.0,,5.0,,5.0,,,16.0
Nicobar,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
Nicobar,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,,,,,,,,,,,,,
Nicobar,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Nicobar,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,,,,,,6.0,,5.0,,5.0,,,16.0
Nicobar,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Nicobar,4.1.1.a,Number of male live births,TOTAL,29.0,21.0,24.0,23.0,23.0,28.0,30.0,25.0,29.0,23.0,20.0,35.0,310.0
Nicobar,4.1.1.b,Number of female live births,TOTAL,17.0,23.0,19.0,26.0,26.0,20.0,23.0,14.0,20.0,20.0,19.0,48.0,275.0
Nicobar,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,46.0,44.0,43.0,49.0,49.0,48.0,53.0,39.0,49.0,43.0,39.0,83.0,585.0
Nicobar,4.1.2,Number of still births,TOTAL,,,1.0,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,,11.0
Nicobar,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,,,,1.0,1.0,2.0,1.0,,1.0,,1.0,,7.0
Nicobar,4.2.1,Number of Newborns weighed at birth,TOTAL,46.0,44.0,41.0,43.0,43.0,45.0,52.0,39.0,45.0,41.0,38.0,83.0,560.0
Nicobar,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,2.0,4.0,4.0,8.0,8.0,5.0,2.0,,4.0,3.0,3.0,5.0,48.0
Nicobar,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,44.0,40.0,42.0,43.0,43.0,47.0,52.0,39.0,49.0,40.0,37.0,78.0,554.0
Nicobar,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,,,1.0,1.0,1.0,1.0,5.0,5.0,,,,,14.0
Nicobar,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,3.0,3.0,,,,,,,,6.0
Nicobar,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,,10.0,,,,,,,,8.0,12.0,30.0
Nicobar,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Nicobar,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,,,11.0,4.0,4.0,1.0,5.0,5.0,,,8.0,12.0,50.0
Nicobar,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,11.0,11.0,9.0,,,12.0,11.0,,,54.0
Nicobar,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,10.0,4.0,,4.0,4.0,4.0,10.0,18.0,20.0,24.0,20.0,34.0,152.0
Nicobar,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,3.0,,3.0,3.0,5.0,,8.0,10.0,10.0,3.0,10.0,55.0
Nicobar,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,29.0,,,,,4.0,31.0,16.0,25.0,20.0,20.0,30.0,175.0
Nicobar,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,1.0,,,,,8.0,1.0,6.0,1.0,9.0,3.0,1.0,30.0
Nicobar,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,45.0,36.0,28.0,40.0,40.0,46.0,51.0,41.0,65.0,38.0,40.0,75.0,545.0
Nicobar,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,41.0,36.0,32.0,40.0,40.0,50.0,47.0,19.0,54.0,36.0,50.0,62.0,507.0
Nicobar,6.3,PNC maternal complications attended,TOTAL,,,,,,,,,,,,,
Nicobar,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,,,,1.0,1.0,1.0,,,2.0,,,,5.0
Nicobar,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,,,,,,,,,,,,
Nicobar,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,,,,1.0,1.0,1.0,,,2.0,,,,5.0
Nicobar,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Nicobar,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,,,,,,7.0,1.0,,,,,,8.0
Nicobar,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,,,,,,16.0,,,1.0,1.0,,,18.0
Nicobar,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,,,,,,23.0,1.0,,1.0,1.0,,,26.0
Nicobar,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
Nicobar,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,3.0,3.0,,,,,,,,6.0
Nicobar,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
Nicobar,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Nicobar,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Nicobar,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,3.0,3.0,,,,,,,,6.0
Nicobar,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Nicobar,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Nicobar,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Nicobar,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,10.0,,,,,,,10.0
Nicobar,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Nicobar,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,,,10.0,,,,,,,10.0
Nicobar,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Nicobar,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,98.0,,,,98.0
Nicobar,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Nicobar,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,4.0,3.0,7.0,7.0,7.0,,5.0,,6.0,17.0,12.0,,68.0
Nicobar,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Nicobar,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,4.0,3.0,7.0,7.0,7.0,,5.0,,104.0,17.0,12.0,,166.0
Nicobar,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Nicobar,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Nicobar,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Nicobar,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,2.0,,2.0,2.0,,,6.0,6.0,,,,18.0
Nicobar,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Nicobar,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,2.0,,2.0,2.0,,,6.0,6.0,,,,18.0
Nicobar,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Nicobar,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,,,,,1.0,,,,,,1.0
Nicobar,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,,,6.0,,,1.0,1.0,1.0,23.0,,1.0,,33.0
Nicobar,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,,8.0,6.0,8.0,8.0,2.0,2.0,,1.0,,,,35.0
Nicobar,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,,,,,,,,1.0,1.0,,1.0,,3.0
Nicobar,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Nicobar,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,,8.0,12.0,8.0,8.0,3.0,4.0,2.0,25.0,,2.0,,72.0
Nicobar,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Nicobar,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,2.0,,,,,2.0
Nicobar,9.06,Number of IUCD removals,TOTAL,,3.0,,3.0,3.0,9.0,,,,4.0,1.0,6.0,29.0
Nicobar,9.07,Number of Oral Pills cycles distributed,TOTAL,36.0,30.0,174.0,241.0,241.0,196.0,176.0,207.0,161.0,135.0,76.0,76.0,1749.0
Nicobar,9.08,Number of Condom pieces distributed,TOTAL,,,328.0,154.0,154.0,510.0,104.0,217.0,151.0,86.0,39.0,50.0,1793.0
Nicobar,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,,,,,
Nicobar,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,4.0,,,5.0,5.0,,4.0,2.0,,3.0,,,23.0
Nicobar,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Nicobar,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Nicobar,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Nicobar,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Nicobar,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Nicobar,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Nicobar,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,1.0,,,,,,,,,,-1.0
Nicobar,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,45.0,43.0,98.0,48.0,48.0,49.0,50.0,52.0,47.0,34.0,44.0,54.0,612.0
Nicobar,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,41.0,49.0,142.0,54.0,54.0,44.0,46.0,27.0,74.0,37.0,53.0,56.0,677.0
Nicobar,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,54.0,50.0,73.0,55.0,55.0,49.0,59.0,41.0,62.0,53.0,47.0,57.0,655.0
Nicobar,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,60.0,63.0,46.0,68.0,68.0,37.0,65.0,37.0,64.0,39.0,48.0,54.0,649.0
Nicobar,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Nicobar,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Nicobar,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
