Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Bokaro,1.1,Total number of pregnant women Registered for ANC,TOTAL,2154.0,2096.0,2011.0,3969.0,3328.0,3188.0,3376.0,3777.0,3278.0,3414.0,3218.0,3287.0,37096.0
Bokaro,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,360.0,479.0,879.0,403.0,859.0,789.0,350.0,801.0,746.0,792.0,687.0,748.0,7893.0
Bokaro,1.2,Number of Pregnant women registered under JSY,TOTAL,1612.0,1445.0,1256.0,1738.0,1493.0,1597.0,1675.0,1849.0,1879.0,1979.0,2547.0,2348.0,21418.0
Bokaro,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,1294.0,1845.0,1548.0,2895.0,2785.0,2491.0,2579.0,2516.0,2611.0,2482.0,2314.0,2210.0,27570.0
Bokaro,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,1845.0,1861.0,1750.0,2166.0,2347.0,2639.0,2512.0,2588.0,2442.0,2581.0,2687.0,2893.0,28311.0
Bokaro,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,1642.0,1661.0,1846.0,2149.0,2193.0,2287.0,1854.0,1926.0,1712.0,2564.0,1698.0,1752.0,23284.0
Bokaro,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,1121.0,1595.0,1306.0,2482.0,2549.0,1898.0,1942.0,2158.0,2046.0,2596.0,2371.0,2287.0,24351.0
Bokaro,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,,,,1228.0,1218.0,1025.0,1146.0,1042.0,1178.0,1146.0,1047.0,987.0,10017.0
Bokaro,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,,,,294.0,302.0,288.0,212.0,198.0,241.0,263.0,278.0,118.0,2194.0
Bokaro,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,1644.0,1325.0,1368.0,1788.0,1642.0,1568.0,1421.0,1641.0,1578.0,1497.0,1274.0,1314.0,18060.0
Bokaro,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,252.0,302.0,358.0,402.0,309.0,224.0,226.0,301.0,314.0,284.0,216.0,199.0,3387.0
Bokaro,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
Bokaro,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,542.0,610.0,728.0,628.0,744.0,728.0,752.0,763.0,689.0,671.0,611.0,558.0,8024.0
Bokaro,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,115.0,152.0,128.0,196.0,128.0,165.0,183.0,322.0,346.0,305.0,318.0,323.0,2681.0
Bokaro,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,657.0,762.0,856.0,824.0,872.0,893.0,935.0,1085.0,1035.0,976.0,929.0,881.0,10705.0
Bokaro,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,,,,529.0,612.0,802.0,934.0,898.0,874.0,889.0,805.0,792.0,7135.0
Bokaro,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,339.0,339.0,489.0,812.0,604.0,542.0,410.0,454.0,409.0,422.0,799.0,615.0,6234.0
Bokaro,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,645.0,649.0,532.0,755.0,815.0,811.0,640.0,699.0,481.0,449.0,513.0,542.0,7531.0
Bokaro,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,384.0,586.0,212.0,368.0,315.0,202.0,212.0,254.0,232.0,266.0,246.0,233.0,3510.0
Bokaro,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,882.0,632.0,856.0,532.0,556.0,488.0,526.0,508.0,892.0,916.0,757.0,742.0,8287.0
Bokaro,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,208.0,198.0,228.0,224.0,219.0,119.0,182.0,209.0,563.0,726.0,428.0,491.0,3795.0
Bokaro,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Bokaro,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,766.0,652.0,676.0,600.0,814.0,851.0,406.0,592.0,428.0,492.0,475.0,449.0,7201.0
Bokaro,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,204.0,210.0,232.0,106.0,122.0,94.0,136.0,166.0,154.0,143.0,102.0,113.0,1782.0
Bokaro,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,106.0,117.0,171.0,110.0,161.0,50.0,119.0,176.0,185.0,129.0,79.0,82.0,1485.0
