Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Ambala,1.1,Total number of pregnant women Registered for ANC,TOTAL,2792.0,2719.0,2512.0,2827.0,2434.0,2127.0,2191.0,2295.0,2358.0,2068.0,2467.0,2633.0,29423.0
Ambala,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,914.0,992.0,917.0,949.0,793.0,760.0,857.0,978.0,822.0,826.0,978.0,980.0,10766.0
Ambala,1.2,Number of Pregnant women registered under JSY,TOTAL,609.0,485.0,500.0,513.0,451.0,454.0,442.0,481.0,460.0,533.0,606.0,635.0,6169.0
Ambala,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,1802.0,1835.0,1839.0,2065.0,2012.0,1986.0,1903.0,1673.0,1515.0,1435.0,1489.0,1478.0,21032.0
Ambala,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,1629.0,1778.0,1640.0,1544.0,1463.0,1544.0,1534.0,1450.0,1382.0,1460.0,1479.0,1638.0,18541.0
Ambala,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,2383.0,2507.0,2439.0,2519.0,2324.0,2252.0,2225.0,2278.0,2201.0,2092.0,2095.0,2162.0,27477.0
Ambala,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,1995.0,2033.0,2033.0,2188.0,2139.0,2386.0,2553.0,2516.0,2573.0,2649.0,2419.0,2469.0,27953.0
Ambala,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,90.0,107.0,52.0,78.0,52.0,64.0,25.0,47.0,62.0,59.0,59.0,57.0,752.0
Ambala,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,2.0,4.0,9.0,10.0,2.0,4.0,,,1.0,6.0,7.0,8.0,53.0
Ambala,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,1198.0,724.0,925.0,974.0,879.0,840.0,765.0,728.0,874.0,848.0,1001.0,975.0,10731.0
Ambala,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,182.0,102.0,118.0,238.0,132.0,178.0,146.0,132.0,104.0,113.0,101.0,93.0,1639.0
Ambala,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
Ambala,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,43.0,36.0,40.0,50.0,42.0,46.0,26.0,39.0,39.0,20.0,12.0,9.0,402.0
Ambala,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,170.0,161.0,123.0,152.0,192.0,221.0,232.0,214.0,168.0,176.0,170.0,140.0,2119.0
Ambala,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,213.0,197.0,163.0,202.0,234.0,267.0,258.0,253.0,207.0,196.0,182.0,149.0,2521.0
Ambala,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,213.0,197.0,163.0,197.0,234.0,266.0,258.0,249.0,196.0,190.0,180.0,148.0,2491.0
Ambala,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,82.0,82.0,126.0,98.0,55.0,48.0,72.0,100.0,140.0,43.0,75.0,199.0,1120.0
Ambala,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,1022.0,1067.0,1209.0,1410.0,1581.0,1595.0,1571.0,1482.0,1428.0,1421.0,1299.0,1310.0,16395.0
Ambala,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,750.0,718.0,657.0,696.0,681.0,758.0,860.0,683.0,680.0,661.0,747.0,770.0,8661.0
Ambala,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,196.0,140.0,236.0,314.0,240.0,141.0,177.0,364.0,597.0,156.0,359.0,966.0,3886.0
Ambala,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,,,,,,,,,,,,,
Ambala,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Ambala,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,,,,,,
Ambala,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Ambala,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Ambala,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Ambala,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Ambala,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
Ambala,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,41.0,41.0,39.0,50.0,50.0,62.0,50.0,32.0,44.0,46.0,43.0,46.0,544.0
Ambala,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,201.0,,,201.0
