Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Dhalai,1.1,Total number of pregnant women Registered for ANC,TOTAL,541.0,566.0,399.0,571.0,663.0,635.0,516.0,518.0,487.0,460.0,494.0,479.0,6329.0
Dhalai,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,325.0,326.0,309.0,409.0,432.0,422.0,392.0,421.0,478.0,317.0,441.0,327.0,4599.0
Dhalai,1.2,Number of Pregnant women registered under JSY,TOTAL,266.0,329.0,336.0,377.0,429.0,423.0,416.0,448.0,384.0,354.0,356.0,382.0,4500.0
Dhalai,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,248.0,253.0,298.0,244.0,318.0,311.0,306.0,285.0,296.0,301.0,317.0,275.0,3452.0
Dhalai,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,516.0,566.0,250.0,524.0,651.0,618.0,499.0,573.0,487.0,460.0,494.0,479.0,6117.0
Dhalai,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,494.0,442.0,232.0,549.0,489.0,499.0,528.0,490.0,431.0,390.0,381.0,435.0,5360.0
Dhalai,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,509.0,525.0,355.0,566.0,660.0,583.0,510.0,491.0,480.0,445.0,494.0,480.0,6098.0
Dhalai,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,1.0,6.0,15.0,7.0,21.0,7.0,3.0,5.0,12.0,5.0,11.0,12.0,105.0
Dhalai,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,4.0,3.0,2.0,4.0,4.0,,2.0,2.0,,1.0,2.0,2.0,26.0
Dhalai,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,66.0,67.0,134.0,47.0,156.0,187.0,116.0,78.0,113.0,84.0,94.0,106.0,1248.0
Dhalai,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,1.0,9.0,6.0,14.0,10.0,10.0,6.0,1.0,10.0,3.0,,2.0,72.0
Dhalai,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
Dhalai,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,,,,,,,,,,,,,
Dhalai,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,91.0,90.0,79.0,84.0,60.0,78.0,66.0,97.0,83.0,77.0,89.0,81.0,975.0
Dhalai,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,91.0,90.0,79.0,84.0,60.0,78.0,66.0,97.0,83.0,77.0,89.0,81.0,975.0
Dhalai,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,34.0,46.0,42.0,35.0,43.0,47.0,35.0,39.0,35.0,38.0,47.0,41.0,482.0
Dhalai,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,4.0,120.0,8.0,118.0,3.0,2.0,2.0,3.0,,,,,260.0
Dhalai,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,287.0,288.0,288.0,296.0,364.0,414.0,306.0,327.0,366.0,384.0,451.0,445.0,4216.0
Dhalai,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,242.0,215.0,278.0,251.0,321.0,377.0,281.0,323.0,314.0,314.0,442.0,336.0,3694.0
Dhalai,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,166.0,315.0,245.0,277.0,196.0,281.0,164.0,330.0,293.0,283.0,382.0,272.0,3204.0
Dhalai,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,132.0,345.0,199.0,302.0,245.0,128.0,282.0,260.0,342.0,236.0,282.0,268.0,3021.0
Dhalai,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Dhalai,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,,,,,,
Dhalai,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Dhalai,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Dhalai,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Dhalai,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Dhalai,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
Dhalai,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,2.0,7.0,,3.0,6.0,4.0,,,1.0,5.0,3.0,4.0,35.0
Dhalai,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,2.0,7.0,,3.0,6.0,4.0,,,1.0,5.0,3.0,4.0,35.0
Dhalai,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,4.1.1.a,Number of male live births,TOTAL,178.0,193.0,177.0,187.0,223.0,251.0,185.0,219.0,210.0,216.0,275.0,298.0,2612.0
Dhalai,4.1.1.b,Number of female live births,TOTAL,197.0,176.0,183.0,185.0,199.0,232.0,180.0,201.0,229.0,228.0,259.0,213.0,2482.0
Dhalai,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,375.0,369.0,360.0,372.0,422.0,483.0,365.0,420.0,439.0,444.0,534.0,511.0,5094.0
Dhalai,4.1.2,Number of still births,TOTAL,3.0,9.0,7.0,8.0,2.0,9.0,7.0,4.0,10.0,17.0,6.0,13.0,95.0
Dhalai,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,116.0,101.0,78.0,83.0,116.0,74.0,64.0,57.0,78.0,62.0,86.0,110.0,1025.0
Dhalai,4.2.1,Number of Newborns weighed at birth,TOTAL,287.0,279.0,288.0,296.0,364.0,422.0,213.0,388.0,357.0,398.0,461.0,498.0,4251.0
Dhalai,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,45.0,70.0,24.0,23.0,17.0,33.0,18.0,23.0,59.0,34.0,51.0,46.0,443.0
Dhalai,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,287.0,317.0,303.0,351.0,393.0,450.0,220.0,341.0,368.0,372.0,483.0,419.0,4304.0
Dhalai,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,12.0,7.0,4.0,5.0,7.0,10.0,,5.0,7.0,5.0,,7.0,69.0
Dhalai,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,1.0,12.0,,5.0,5.0,13.0,2.0,4.0,1.0,11.0,12.0,66.0
Dhalai,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,8.0,17.0,18.0,3.0,5.0,3.0,19.0,,,1.0,3.0,33.0,110.0
Dhalai,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,20.0,25.0,34.0,8.0,17.0,18.0,32.0,7.0,11.0,7.0,14.0,52.0,245.0
Dhalai,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,16.0,9.0,18.0,7.0,10.0,10.0,,6.0,7.0,6.0,11.0,52.0,152.0
Dhalai,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,2.0,,16.0,5.0,,3.0,22.0,2.0,11.0,,3.0,7.0,71.0
Dhalai,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,,10.0,,,2.0,3.0,,6.0,7.0,2.0,4.0,33.0,67.0
Dhalai,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,7.0,12.0,,1.0,5.0,3.0,17.0,1.0,1.0,1.0,3.0,10.0,61.0
Dhalai,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,321.0,320.0,294.0,313.0,360.0,320.0,310.0,333.0,373.0,401.0,471.0,353.0,4169.0
Dhalai,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,193.0,257.0,106.0,58.0,195.0,214.0,163.0,259.0,198.0,257.0,214.0,152.0,2266.0
Dhalai,6.3,PNC maternal complications attended,TOTAL,2.0,2.0,3.0,,,7.0,4.0,6.0,2.0,4.0,2.0,5.0,37.0
Dhalai,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,98.0,79.0,41.0,44.0,67.0,44.0,40.0,25.0,40.0,42.0,37.0,59.0,616.0
Dhalai,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,10.0,18.0,29.0,34.0,39.0,30.0,22.0,30.0,36.0,13.0,46.0,50.0,357.0
Dhalai,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,108.0,97.0,70.0,78.0,106.0,74.0,62.0,55.0,76.0,55.0,83.0,109.0,973.0
Dhalai,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Dhalai,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,85.0,51.0,43.0,22.0,45.0,,9.0,42.0,44.0,36.0,58.0,19.0,454.0
Dhalai,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,21.0,80.0,93.0,87.0,90.0,,24.0,79.0,74.0,45.0,113.0,94.0,800.0
Dhalai,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,106.0,131.0,136.0,109.0,135.0,,33.0,121.0,118.0,81.0,171.0,113.0,1254.0
Dhalai,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,1.0,,,2.0,,3.0,,,,,,6.0
Dhalai,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Dhalai,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,,,,,,,,,,
Dhalai,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,34.0,,86.0,,,,,18.0,,,,138.0
Dhalai,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,51.0,,,,16.0,,,,,67.0
Dhalai,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,34.0,,137.0,,,,16.0,18.0,,,,205.0
Dhalai,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,14.0,,,,,,,,14.0
Dhalai,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,,,,,14.0,,,,,,,,14.0
Dhalai,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,15.0,,,15.0
Dhalai,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,,,,,15.0,,,15.0
Dhalai,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,92.0,49.0,45.0,20.0,63.0,21.0,39.0,34.0,30.0,43.0,25.0,37.0,498.0
Dhalai,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,,5.0,91.0,,15.0,5.0,6.0,13.0,5.0,,,10.0,150.0
Dhalai,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,7.0,,2.0,,,10.0,,7.0,9.0,11.0,,16.0,62.0
Dhalai,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,99.0,54.0,138.0,20.0,78.0,36.0,45.0,54.0,44.0,54.0,25.0,63.0,710.0
Dhalai,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Dhalai,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.06,Number of IUCD removals,TOTAL,18.0,,67.0,,35.0,10.0,69.0,21.0,1.0,6.0,16.0,,243.0
Dhalai,9.07,Number of Oral Pills cycles distributed,TOTAL,818.0,947.0,482.0,2171.0,2080.0,1426.0,1121.0,1099.0,1248.0,1136.0,1208.0,555.0,14291.0
Dhalai,9.08,Number of Condom pieces distributed,TOTAL,2414.0,2887.0,1876.0,3203.0,5176.0,5258.0,6431.0,5406.0,6053.0,3899.0,5515.0,4663.0,52781.0
Dhalai,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,10.0,,6.0,,2.0,,,,,,18.0
Dhalai,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,,,35.0,,,,,,,,,,35.0
Dhalai,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,-1.0
Dhalai,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,491.0,465.0,447.0,402.0,385.0,462.0,423.0,453.0,420.0,395.0,501.0,540.0,5384.0
Dhalai,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,543.0,590.0,507.0,485.0,515.0,563.0,462.0,493.0,464.0,422.0,550.0,611.0,6205.0
Dhalai,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,500.0,478.0,454.0,434.0,416.0,465.0,396.0,443.0,375.0,334.0,396.0,467.0,5158.0
Dhalai,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,438.0,419.0,359.0,395.0,393.0,424.0,321.0,375.0,360.0,293.0,318.0,355.0,4450.0
Dhalai,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,46.0,17.0,40.0,18.0,13.0,72.0,46.0,13.0,50.0,37.0,32.0,61.0,445.0
Dhalai,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,543.0,566.0,507.0,485.0,515.0,563.0,462.0,493.0,444.0,435.0,557.0,610.0,6180.0
Dhalai,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,500.0,468.0,454.0,434.0,416.0,465.0,396.0,442.0,378.0,353.0,405.0,463.0,5174.0
