Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Almora,1.1,Total number of pregnant women Registered for ANC,TOTAL,1040.0,1122.0,1048.0,980.0,1084.0,936.0,844.0,660.0,718.0,788.0,965.0,914.0,11099.0
Almora,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,566.0,605.0,563.0,638.0,659.0,536.0,460.0,386.0,419.0,503.0,608.0,541.0,6484.0
Almora,1.2,Number of Pregnant women registered under JSY,TOTAL,1040.0,1122.0,1048.0,980.0,1084.0,936.0,845.0,660.0,717.0,787.0,966.0,909.0,11094.0
Almora,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,627.0,615.0,730.0,712.0,739.0,699.0,675.0,617.0,621.0,515.0,566.0,582.0,7698.0
Almora,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,788.0,782.0,751.0,668.0,767.0,673.0,571.0,446.0,501.0,529.0,705.0,696.0,7877.0
Almora,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,671.0,912.0,814.0,795.0,734.0,806.0,698.0,557.0,549.0,539.0,629.0,769.0,8473.0
Almora,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,94.0,495.0,577.0,326.0,153.0,111.0,100.0,36.0,236.0,59.0,605.0,1620.0,4412.0
Almora,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,7.0,25.0,6.0,9.0,8.0,17.0,13.0,8.0,2.0,8.0,19.0,7.0,129.0
Almora,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0
Almora,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,247.0,551.0,303.0,534.0,617.0,558.0,485.0,470.0,387.0,236.0,539.0,553.0,5480.0
Almora,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,2.0,3.0,11.0,3.0,14.0,4.0,7.0,6.0,50.0,2.0,9.0,4.0,115.0
Almora,1.8,Number of pregnancy test kits used at SC level,TOTAL,617.0,590.0,547.0,832.0,409.0,571.0,481.0,559.0,666.0,595.0,557.0,433.0,6857.0
Almora,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,78.0,103.0,104.0,114.0,112.0,150.0,111.0,104.0,113.0,83.0,116.0,109.0,1297.0
Almora,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,29.0,35.0,44.0,69.0,69.0,103.0,64.0,59.0,66.0,56.0,70.0,80.0,744.0
Almora,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,107.0,138.0,148.0,183.0,181.0,253.0,175.0,163.0,179.0,139.0,186.0,189.0,2041.0
Almora,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,81.0,105.0,114.0,128.0,124.0,174.0,111.0,107.0,114.0,103.0,137.0,106.0,1404.0
Almora,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,25.0,24.0,25.0,53.0,22.0,11.0,16.0,33.0,31.0,36.0,13.0,289.0
Almora,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,283.0,341.0,397.0,460.0,526.0,570.0,458.0,540.0,423.0,353.0,450.0,489.0,5290.0
Almora,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,222.0,252.0,245.0,339.0,385.0,458.0,325.0,429.0,289.0,290.0,369.0,380.0,3983.0
Almora,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,278.0,307.0,407.0,388.0,554.0,545.0,398.0,525.0,457.0,360.0,412.0,479.0,5110.0
Almora,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,131.0,207.0,199.0,272.0,332.0,364.0,291.0,455.0,365.0,289.0,374.0,499.0,3778.0
Almora,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almora,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,22.0,42.0,30.0,40.0,54.0,46.0,34.0,47.0,41.0,49.0,29.0,32.0,466.0
Almora,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almora,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almora,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almora,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almora,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almora,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,26.0,35.0,33.0,26.0,31.0,26.0,28.0,27.0,13.0,8.0,9.0,29.0,291.0
Almora,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Almora,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,26.0,35.0,33.0,26.0,31.0,26.0,28.0,27.0,13.0,8.0,9.0,29.0,291.0
Almora,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,16.0,26.0,22.0,37.0,44.0,40.0,23.0,34.0,32.0,36.0,21.0,26.0,357.0
Almora,4.1.1.a,Number of male live births,TOTAL,212.0,265.0,297.0,364.0,380.0,449.0,359.0,422.0,343.0,286.0,352.0,422.0,4151.0
Almora,4.1.1.b,Number of female live births,TOTAL,200.0,253.0,272.0,322.0,383.0,424.0,321.0,343.0,313.0,265.0,321.0,319.0,3736.0
Almora,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,412.0,518.0,569.0,686.0,763.0,873.0,680.0,765.0,656.0,551.0,673.0,741.0,7887.0
Almora,4.1.2,Number of still births,TOTAL,5.0,7.0,14.0,16.0,16.0,11.0,4.0,15.0,9.0,5.0,10.0,14.0,126.0
Almora,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,32.0,35.0,47.0,43.0,40.0,41.0,29.0,29.0,29.0,28.0,33.0,28.0,414.0
Almora,4.2.1,Number of Newborns weighed at birth,TOTAL,400.0,507.0,560.0,685.0,761.0,865.0,665.0,754.0,644.0,553.0,655.0,711.0,7760.0
Almora,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,35.0,38.0,41.0,49.0,77.0,68.0,40.0,87.0,60.0,52.0,44.0,87.0,678.0
Almora,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,394.0,502.0,553.0,684.0,752.0,865.0,656.0,750.0,645.0,554.0,663.0,717.0,7735.0
Almora,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Almora,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almora,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,26.0,35.0,33.0,26.0,31.0,21.0,28.0,27.0,13.0,8.0,10.0,28.0,286.0
Almora,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Almora,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,26.0,38.0,33.0,26.0,31.0,21.0,28.0,27.0,13.0,8.0,10.0,28.0,289.0
Almora,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,16.0,26.0,22.0,37.0,44.0,40.0,23.0,34.0,32.0,36.0,21.0,21.0,352.0
Almora,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,42.0,64.0,50.0,63.0,75.0,66.0,51.0,61.0,45.0,44.0,28.0,54.0,643.0
Almora,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Almora,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,42.0,61.0,51.0,63.0,75.0,66.0,51.0,61.0,45.0,44.0,31.0,54.0,644.0
Almora,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,8.0,25.0,2.0,4.0,17.0,9.0,21.0,6.0,4.0,3.0,4.0,4.0,107.0
Almora,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,340.0,343.0,435.0,497.0,649.0,642.0,599.0,609.0,492.0,458.0,577.0,577.0,6218.0
Almora,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,302.0,372.0,375.0,436.0,527.0,535.0,420.0,453.0,387.0,412.0,406.0,430.0,5055.0
Almora,6.3,PNC maternal complications attended,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Almora,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,28.0,25.0,28.0,25.0,43.0,27.0,18.0,22.0,15.0,34.0,47.0,28.0,340.0
Almora,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Almora,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,28.0,25.0,28.0,26.0,43.0,27.0,18.0,22.0,15.0,34.0,47.0,28.0,341.0
