Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Anugul,1.1,Total number of pregnant women Registered for ANC,TOTAL,1666.0,1943.0,2266.0,2197.0,1867.0,2180.0,1985.0,1940.0,2027.0,1737.0,1982.0,1661.0,23451.0
Anugul,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,1345.0,1502.0,1729.0,1734.0,1492.0,1771.0,1601.0,1549.0,1658.0,1424.0,1653.0,1393.0,18851.0
Anugul,1.2,Number of Pregnant women registered under JSY,TOTAL,1666.0,1943.0,2214.0,2174.0,1848.0,2160.0,1958.0,1910.0,2017.0,1722.0,1955.0,1614.0,23181.0
Anugul,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,1681.0,1772.0,1644.0,1950.0,1929.0,1887.0,1772.0,1833.0,1872.0,1689.0,1743.0,1914.0,21686.0
Anugul,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,1577.0,1789.0,2108.0,2045.0,1750.0,2078.0,1792.0,1792.0,1975.0,1583.0,1886.0,1535.0,21910.0
Anugul,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,1713.0,1443.0,2312.0,1928.0,1834.0,2212.0,1636.0,2074.0,2001.0,1501.0,2141.0,1771.0,22566.0
Anugul,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,1448.0,1574.0,1496.0,1776.0,1639.0,1635.0,1633.0,1661.0,1722.0,1543.0,1714.0,1769.0,19610.0
Anugul,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,5.0,14.0,6.0,4.0,8.0,18.0,12.0,9.0,7.0,14.0,9.0,9.0,115.0
Anugul,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,7.0,7.0,29.0
Anugul,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,941.0,985.0,968.0,1010.0,942.0,1063.0,1010.0,1012.0,1058.0,977.0,967.0,802.0,11735.0
Anugul,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,7.0,6.0,3.0,8.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,37.0
Anugul,1.8,Number of pregnancy test kits used at SC level,TOTAL,1103.0,1405.0,1523.0,1607.0,1374.0,1559.0,1374.0,1292.0,1377.0,1136.0,1208.0,1021.0,15979.0
Anugul,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,13.0,7.0,17.0,17.0,17.0,13.0,12.0,21.0,15.0,7.0,10.0,29.0,178.0
Anugul,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,66.0,70.0,76.0,68.0,85.0,73.0,66.0,71.0,66.0,60.0,52.0,50.0,803.0
Anugul,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,79.0,77.0,93.0,85.0,102.0,86.0,78.0,92.0,81.0,67.0,62.0,79.0,981.0
Anugul,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,66.0,58.0,57.0,65.0,73.0,67.0,59.0,73.0,70.0,50.0,53.0,63.0,754.0
Anugul,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0
Anugul,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,1143.0,1378.0,1435.0,1241.0,1383.0,1390.0,1394.0,1506.0,1660.0,1514.0,1549.0,1634.0,17227.0
Anugul,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,1084.0,1347.0,1190.0,1138.0,1201.0,1168.0,1127.0,1356.0,1488.0,1372.0,1390.0,1406.0,15267.0
Anugul,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,899.0,419.0,391.0,1086.0,933.0,2056.0,1025.0,1011.0,471.0,1147.0,782.0,2140.0,12360.0
Anugul,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,1133.0,426.0,209.0,973.0,1425.0,1301.0,591.0,747.0,1709.0,1591.0,1128.0,2404.0,13637.0
Anugul,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,128.0,158.0,168.0,125.0,159.0,219.0,132.0,184.0,153.0,145.0,194.0,199.0,1964.0
Anugul,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Anugul,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Anugul,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Anugul,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,47.0,18.0,58.0,89.0,86.0,117.0,110.0,113.0,121.0,106.0,116.0,158.0,1139.0
Anugul,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,47.0,18.0,58.0,89.0,86.0,117.0,110.0,113.0,121.0,106.0,116.0,158.0,1139.0
Anugul,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,3.0,,,,,1.0,0.0,2.0,3.0,4.0,4.0,2.0,19.0
Anugul,4.1.1.a,Number of male live births,TOTAL,699.0,797.0,866.0,758.0,838.0,868.0,826.0,896.0,939.0,877.0,930.0,973.0,10267.0
Anugul,4.1.1.b,Number of female live births,TOTAL,632.0,776.0,796.0,667.0,778.0,816.0,756.0,862.0,938.0,821.0,863.0,919.0,9624.0
Anugul,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,1331.0,1573.0,1662.0,1425.0,1616.0,1684.0,1582.0,1758.0,1877.0,1698.0,1793.0,1892.0,19891.0
Anugul,4.1.2,Number of still births,TOTAL,26.0,45.0,45.0,34.0,35.0,28.0,36.0,38.0,32.0,33.0,25.0,33.0,410.0
Anugul,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,110.0,117.0,140.0,118.0,105.0,111.0,121.0,135.0,102.0,91.0,145.0,167.0,1462.0
Anugul,4.2.1,Number of Newborns weighed at birth,TOTAL,1324.0,1572.0,1660.0,1423.0,1611.0,1684.0,1578.0,1753.0,1872.0,1697.0,1688.0,1890.0,19752.0
Anugul,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,257.0,237.0,315.0,252.0,215.0,324.0,293.0,227.0,257.0,218.0,292.0,301.0,3188.0
Anugul,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,1285.0,1470.0,1494.0,1373.0,1557.0,1628.0,1490.0,1660.0,1749.0,1652.0,1584.0,1826.0,18768.0
Anugul,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,11.0,5.0,11.0,9.0,9.0,8.0,16.0,28.0,6.0,8.0,9.0,6.0,126.0
Anugul,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,55.0,51.0,53.0,44.0,32.0,44.0,32.0,46.0,46.0,45.0,54.0,70.0,572.0
Anugul,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,79.0,68.0,57.0,126.0,102.0,133.0,128.0,47.0,142.0,162.0,156.0,174.0,1374.0
Anugul,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,145.0,124.0,121.0,179.0,143.0,185.0,176.0,121.0,194.0,215.0,219.0,250.0,2072.0
Anugul,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,3.0,,,,,1.0,,2.0,3.0,2.0,4.0,2.0,17.0
Anugul,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,128.0,116.0,104.0,131.0,123.0,153.0,134.0,82.0,161.0,111.0,143.0,225.0,1611.0
Anugul,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,13.0,36.0,43.0,60.0,67.0,61.0,79.0,20.0,35.0,49.0,62.0,72.0,597.0
Anugul,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,113.0,84.0,92.0,119.0,78.0,131.0,98.0,105.0,92.0,94.0,113.0,112.0,1231.0
Anugul,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,20.0,42.0,22.0,24.0,27.0,57.0,38.0,22.0,56.0,51.0,48.0,57.0,464.0
Anugul,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,554.0,626.0,1150.0,912.0,1077.0,1014.0,1050.0,1040.0,1083.0,566.0,573.0,706.0,10351.0
Anugul,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,1309.0,1500.0,1598.0,1442.0,1466.0,1590.0,1566.0,1608.0,1637.0,1480.0,1566.0,1636.0,18398.0
Anugul,6.3,PNC maternal complications attended,TOTAL,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,3.0,17.0
Anugul,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,33.0,37.0,22.0,17.0,28.0,36.0,34.0,29.0,38.0,22.0,54.0,61.0,411.0
Anugul,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,33.0,37.0,22.0,17.0,28.0,36.0,34.0,29.0,38.0,22.0,54.0,61.0,411.0
Anugul,7.2,Number of MTPs conducted at Private Facilities,TOTAL,31.0,32.0,28.0,15.0,19.0,14.0,8.0,18.0,11.0,23.0,16.0,20.0,235.0
Anugul,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,24.0,30.0,24.0,38.0,34.0,172.0,30.0,17.0,30.0,20.0,23.0,91.0,533.0
Anugul,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,65.0,76.0,50.0,72.0,86.0,143.0,60.0,68.0,68.0,36.0,52.0,100.0,876.0
Anugul,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,89.0,106.0,74.0,110.0,120.0,315.0,90.0,85.0,98.0,56.0,75.0,191.0,1409.0
Anugul,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Anugul,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Anugul,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Anugul,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,27.0,5.0,0.0,27.0,164.0,95.0,89.0,57.0,58.0,522.0
Anugul,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,1.0,13.0,3.0,0.0,0.0,0.0,5.0,7.0,7.0,36.0
Anugul,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,0.0,0.0,0.0,28.0,18.0,3.0,27.0,164.0,95.0,94.0,64.0,65.0,558.0
Anugul,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,1.0,,375.0,61.0,,60.0,213.0,352.0,409.0,304.0,50.0,1825.0
Anugul,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,1.0,156.0,71.0,7.0,50.0,110.0,68.0,25.0,117.0,29.0,634.0
Anugul,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,3.0,0.0,1.0,10.0,10.0,0.0,0.0,1.0,4.0,0.0,9.0,0.0,38.0
Anugul,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,3.0,0.0,2.0,166.0,81.0,7.0,50.0,111.0,72.0,25.0,126.0,29.0,672.0
Anugul,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,5.0,1.0,,,,,,1.0,,,2.0,9.0
Anugul,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0
Anugul,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,14.0,22.0,22.0,34.0,31.0,26.0,45.0,26.0,63.0,45.0,45.0,58.0,431.0
Anugul,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,14.0,22.0,22.0,35.0,31.0,26.0,46.0,26.0,64.0,46.0,46.0,58.0,436.0
Anugul,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,2.0,4.0,6.0,6.0,4.0,2.0,5.0,3.0,4.0,6.0,,42.0
Anugul,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,137.0,191.0,198.0,1105.0,147.0,145.0,144.0,167.0,151.0,170.0,159.0,166.0,2880.0
