Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Lakshadweep,1.1,Total number of pregnant women Registered for ANC,TOTAL,93.0,100.0,90.0,91.0,141.0,88.0,102.0,91.0,104.0,88.0,93.0,111.0,1192.0
Lakshadweep,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,66.0,77.0,73.0,68.0,91.0,69.0,68.0,60.0,85.0,62.0,65.0,89.0,873.0
Lakshadweep,1.2,Number of Pregnant women registered under JSY,TOTAL,93.0,100.0,90.0,91.0,141.0,88.0,102.0,91.0,104.0,88.0,87.0,93.0,1168.0
Lakshadweep,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,90.0,79.0,79.0,84.0,87.0,100.0,82.0,100.0,106.0,84.0,85.0,93.0,1069.0
Lakshadweep,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,67.0,82.0,71.0,77.0,86.0,71.0,75.0,69.0,82.0,60.0,68.0,82.0,890.0
Lakshadweep,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,74.0,78.0,80.0,78.0,79.0,99.0,85.0,64.0,79.0,66.0,89.0,77.0,948.0
Lakshadweep,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,56.0,63.0,62.0,56.0,52.0,56.0,62.0,82.0,55.0,56.0,49.0,60.0,709.0
Lakshadweep,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,5.0,2.0,2.0,1.0,3.0,0.0,2.0,3.0,1.0,3.0,1.0,5.0,28.0
Lakshadweep,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,82.0,89.0,108.0,81.0,112.0,72.0,83.0,157.0,158.0,104.0,33.0,76.0,1155.0
Lakshadweep,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,12.0,3.0,2.0,5.0,8.0,7.0,5.0,8.0,6.0,9.0,17.0,10.0,92.0
Lakshadweep,1.8,Number of pregnancy test kits used at SC level,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Lakshadweep,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Lakshadweep,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Lakshadweep,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,65.0,82.0,61.0,76.0,64.0,68.0,73.0,66.0,83.0,60.0,67.0,89.0,854.0
Lakshadweep,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,23.0,26.0,33.0,35.0,28.0,17.0,27.0,9.0,21.0,9.0,10.0,10.0,248.0
Lakshadweep,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,0.0,2.0,11.0,222.0,59.0,77.0,179.0,1.0,167.0,49.0,767.0
Lakshadweep,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,0.0,2.0,11.0,123.0,19.0,28.0,38.0,1.0,24.0,10.0,256.0
Lakshadweep,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,,,,,,
Lakshadweep,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Lakshadweep,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Lakshadweep,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Lakshadweep,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,25.0,32.0,23.0,27.0,16.0,20.0,28.0,33.0,30.0,21.0,29.0,40.0,324.0
Lakshadweep,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Lakshadweep,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,25.0,32.0,23.0,27.0,16.0,20.0,28.0,33.0,30.0,21.0,29.0,40.0,324.0
Lakshadweep,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Lakshadweep,4.1.1.a,Number of male live births,TOTAL,36.0,44.0,29.0,45.0,37.0,26.0,38.0,40.0,50.0,35.0,36.0,49.0,465.0
Lakshadweep,4.1.1.b,Number of female live births,TOTAL,29.0,38.0,32.0,31.0,32.0,39.0,35.0,26.0,32.0,25.0,31.0,37.0,387.0
Lakshadweep,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,65.0,82.0,61.0,76.0,69.0,65.0,73.0,66.0,82.0,60.0,67.0,86.0,852.0
Lakshadweep,4.1.2,Number of still births,TOTAL,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,12.0
Lakshadweep,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,12.0
Lakshadweep,4.2.1,Number of Newborns weighed at birth,TOTAL,65.0,82.0,61.0,75.0,63.0,68.0,74.0,65.0,80.0,60.0,67.0,86.0,846.0
Lakshadweep,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,2.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,14.0,9.0,12.0,47.0
Lakshadweep,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,64.0,82.0,58.0,75.0,64.0,67.0,71.0,65.0,79.0,60.0,65.0,86.0,836.0
Lakshadweep,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
Lakshadweep,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,5.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0
Lakshadweep,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,39.0,9.0,2.0,49.0,34.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,146.0
Lakshadweep,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Lakshadweep,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,44.0,12.0,2.0,53.0,37.0,3.0,9.0,5.0,0.0,0.0,0.0,0.0,165.0
Lakshadweep,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Lakshadweep,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,29.0,38.0,23.0,31.0,24.0,25.0,33.0,34.0,35.0,24.0,29.0,44.0,369.0
Lakshadweep,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,42.0,72.0,50.0,53.0,12.0,30.0,39.0,30.0,34.0,29.0,28.0,47.0,466.0
Lakshadweep,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,3.0,3.0,3.0,7.0,25.0,7.0,11.0,18.0,15.0,12.0,17.0,7.0,128.0
Lakshadweep,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,57.0,82.0,61.0,76.0,66.0,66.0,73.0,65.0,81.0,60.0,67.0,89.0,843.0
Lakshadweep,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,60.0,46.0,46.0,50.0,41.0,51.0,67.0,45.0,58.0,39.0,41.0,58.0,602.0
Lakshadweep,6.3,PNC maternal complications attended,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,7.2,Number of MTPs conducted at Private Facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lakshadweep,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0
Lakshadweep,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,16.0,14.0,15.0,18.0,8.0,1.0,1.0,1.0,0.0,0.0,15.0,0.0,89.0
Lakshadweep,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,18.0,14.0,15.0,20.0,9.0,1.0,1.0,4.0,0.0,0.0,15.0,0.0,97.0
