Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Anjaw,1.1,Total number of pregnant women Registered for ANC,TOTAL,30.0,48.0,52.0,40.0,30.0,24.0,41.0,50.0,30.0,32.0,39.0,41.0,457.0
Anjaw,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,12.0,10.0,13.0,18.0,12.0,4.0,4.0,10.0,15.0,12.0,17.0,19.0,146.0
Anjaw,1.2,Number of Pregnant women registered under JSY,TOTAL,27.0,46.0,38.0,31.0,26.0,11.0,26.0,23.0,18.0,19.0,26.0,26.0,317.0
Anjaw,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,14.0,17.0,18.0,14.0,10.0,17.0,8.0,13.0,5.0,5.0,10.0,6.0,137.0
Anjaw,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,27.0,45.0,48.0,29.0,25.0,15.0,21.0,23.0,25.0,29.0,32.0,35.0,354.0
Anjaw,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,19.0,18.0,27.0,17.0,16.0,10.0,14.0,9.0,7.0,16.0,12.0,14.0,179.0
Anjaw,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,18.0,20.0,24.0,20.0,10.0,6.0,13.0,10.0,11.0,12.0,11.0,15.0,170.0
Anjaw,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Anjaw,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,4.0,2.0,2.0,9.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,27.0
Anjaw,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
Anjaw,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,5.0,1.0,0.0,4.0,7.0,7.0,0.0,2.0,1.0,2.0,7.0,1.0,37.0
