Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Daman,1.1,Total number of pregnant women Registered for ANC,TOTAL,408.0,410.0,472.0,456.0,417.0,332.0,363.0,380.0,369.0,525.0,399.0,409.0,4940.0
Daman,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,181.0,203.0,204.0,200.0,167.0,135.0,160.0,162.0,148.0,194.0,198.0,185.0,2137.0
Daman,1.2,Number of Pregnant women registered under JSY,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,7.0,12.0,31.0
Daman,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,175.0,192.0,176.0,236.0,206.0,193.0,197.0,211.0,222.0,225.0,186.0,206.0,2425.0
Daman,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,205.0,219.0,238.0,273.0,227.0,232.0,221.0,204.0,209.0,243.0,225.0,251.0,2747.0
Daman,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,139.0,196.0,189.0,227.0,216.0,183.0,179.0,212.0,189.0,202.0,169.0,234.0,2335.0
Daman,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,159.0,199.0,180.0,225.0,219.0,216.0,198.0,223.0,228.0,236.0,200.0,209.0,2492.0
Daman,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,2.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,2.0,7.0,3.0,31.0
Daman,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Daman,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,162.0,160.0,200.0,174.0,170.0,189.0,164.0,142.0,143.0,199.0,221.0,213.0,2137.0
Daman,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,4.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,14.0
Daman,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
Daman,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,9.0
Daman,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,11.0
Daman,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,0.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,4.0,2.0,1.0,20.0
Daman,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,12.0
Daman,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,119.0,121.0,109.0,137.0,167.0,181.0,184.0,184.0,154.0,149.0,138.0,175.0,1818.0
Daman,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,61.0,60.0,49.0,84.0,96.0,104.0,107.0,92.0,83.0,89.0,61.0,77.0,963.0
Daman,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Daman,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,108.0,93.0,60.0,81.0,91.0,96.0,97.0,86.0,104.0,98.0,97.0,108.0,1119.0
Daman,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daman,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
