Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Bagalkote,1.1,Total number of pregnant women Registered for ANC,TOTAL,3399.0,3436.0,3893.0,3400.0,3518.0,3878.0,3822.0,3470.0,3743.0,3774.0,3457.0,3522.0,43312.0
Bagalkote,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,2080.0,2094.0,2382.0,2005.0,2162.0,2384.0,2396.0,2205.0,2385.0,2510.0,2304.0,2448.0,27355.0
Bagalkote,1.2,Number of Pregnant women registered under JSY,TOTAL,1837.0,1827.0,2067.0,1802.0,1960.0,1980.0,2000.0,1918.0,1905.0,2047.0,1842.0,1989.0,23174.0
Bagalkote,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,2992.0,3265.0,3534.0,3150.0,3408.0,3540.0,3843.0,3498.0,3575.0,4421.0,4160.0,4509.0,43895.0
Bagalkote,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,3668.0,4301.0,3574.0,2974.0,3774.0,4506.0,3396.0,4267.0,4194.0,4167.0,3898.0,3856.0,46575.0
Bagalkote,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,3802.0,4150.0,3989.0,3756.0,3907.0,4132.0,4023.0,4155.0,4214.0,4485.0,3853.0,3790.0,48256.0
Bagalkote,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,3842.0,4377.0,2897.0,2569.0,3861.0,4045.0,2937.0,2697.0,3063.0,2820.0,2519.0,2693.0,38320.0
Bagalkote,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,117.0,102.0,113.0,104.0,112.0,86.0,92.0,75.0,98.0,112.0,76.0,72.0,1159.0
Bagalkote,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,13.0,5.0,32.0,19.0,21.0,25.0,26.0,22.0,1.0,12.0,23.0,24.0,223.0
Bagalkote,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,2176.0,3062.0,3442.0,3132.0,2874.0,3087.0,3061.0,3019.0,2627.0,2866.0,2784.0,3671.0,35801.0
Bagalkote,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,326.0,992.0,922.0,706.0,849.0,1068.0,962.0,713.0,97.0,143.0,96.0,1075.0,7949.0
Bagalkote,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
Bagalkote,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,15.0,30.0,39.0,20.0,21.0,32.0,29.0,23.0,15.0,13.0,15.0,13.0,265.0
Bagalkote,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,10.0,16.0,5.0,12.0,17.0,17.0,6.0,20.0,8.0,12.0,8.0,13.0,144.0
