Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Bishnupur,1.1,Total number of pregnant women Registered for ANC,TOTAL,505.0,459.0,434.0,450.0,402.0,367.0,317.0,327.0,384.0,368.0,389.0,434.0,4836.0
Bishnupur,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,357.0,317.0,313.0,278.0,263.0,223.0,210.0,206.0,240.0,254.0,282.0,302.0,3245.0
Bishnupur,1.2,Number of Pregnant women registered under JSY,TOTAL,293.0,243.0,243.0,237.0,233.0,190.0,171.0,178.0,201.0,225.0,238.0,262.0,2714.0
Bishnupur,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,262.0,273.0,275.0,301.0,344.0,309.0,301.0,250.0,267.0,217.0,292.0,262.0,3353.0
Bishnupur,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,379.0,360.0,310.0,353.0,290.0,287.0,231.0,254.0,287.0,281.0,319.0,332.0,3683.0
Bishnupur,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,306.0,295.0,341.0,268.0,288.0,347.0,235.0,242.0,234.0,205.0,282.0,306.0,3349.0
Bishnupur,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,150.0,240.0,374.0,209.0,211.0,266.0,314.0,250.0,377.0,287.0,253.0,294.0,3225.0
Bishnupur,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,8.0,3.0,6.0,6.0,9.0,3.0,0.0,10.0,3.0,3.0,4.0,3.0,58.0
Bishnupur,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
Bishnupur,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,45.0,37.0,69.0,53.0,74.0,44.0,40.0,24.0,65.0,47.0,58.0,35.0,591.0
Bishnupur,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Bishnupur,1.8,Number of pregnancy test kits used at SC level,TOTAL,80.0,104.0,163.0,144.0,145.0,151.0,135.0,170.0,158.0,126.0,124.0,149.0,1649.0
Bishnupur,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,3.0,6.0,8.0,6.0,7.0,4.0,10.0,6.0,6.0,3.0,2.0,11.0,72.0
Bishnupur,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,4.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,17.0
Bishnupur,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,7.0,7.0,9.0,8.0,8.0,6.0,12.0,7.0,7.0,5.0,2.0,11.0,89.0
Bishnupur,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,7.0,6.0,7.0,4.0,7.0,6.0,11.0,6.0,5.0,5.0,2.0,11.0,77.0
Bishnupur,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,123.0,104.0,86.0,88.0,97.0,123.0,117.0,126.0,110.0,118.0,88.0,99.0,1279.0
Bishnupur,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,106.0,89.0,60.0,49.0,61.0,53.0,61.0,66.0,61.0,55.0,52.0,71.0,784.0
Bishnupur,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,151.0,48.0,54.0,46.0,56.0,53.0,113.0,48.0,43.0,86.0,96.0,146.0,940.0
Bishnupur,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,120.0,25.0,39.0,58.0,50.0,43.0,92.0,51.0,31.0,41.0,83.0,234.0,867.0
Bishnupur,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,,,,,,
Bishnupur,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,12.0,9.0,14.0,6.0,12.0,12.0,12.0,17.0,18.0,12.0,17.0,17.0,158.0
Bishnupur,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,12.0,9.0,14.0,6.0,12.0,12.0,12.0,17.0,18.0,12.0,17.0,17.0,158.0
Bishnupur,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,4.1.1.a,Number of male live births,TOTAL,71.0,68.0,44.0,49.0,55.0,70.0,76.0,61.0,53.0,63.0,49.0,59.0,718.0
Bishnupur,4.1.1.b,Number of female live births,TOTAL,59.0,43.0,51.0,47.0,50.0,59.0,52.0,72.0,64.0,60.0,41.0,50.0,648.0
Bishnupur,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,130.0,111.0,95.0,96.0,105.0,129.0,128.0,133.0,117.0,123.0,90.0,109.0,1366.0
Bishnupur,4.1.2,Number of still births,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
Bishnupur,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,52.0,67.0,81.0,66.0,59.0,38.0,51.0,48.0,56.0,54.0,85.0,110.0,767.0
Bishnupur,4.2.1,Number of Newborns weighed at birth,TOTAL,129.0,111.0,95.0,96.0,105.0,129.0,128.0,132.0,117.0,123.0,90.0,109.0,1364.0
Bishnupur,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,2.0,4.0,4.0,4.0,8.0,6.0,7.0,6.0,3.0,9.0,7.0,1.0,61.0
Bishnupur,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,130.0,111.0,95.0,96.0,105.0,129.0,127.0,132.0,117.0,123.0,90.0,109.0,1364.0
Bishnupur,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Bishnupur,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,1.0,1.0,1.0,3.0,3.0,3.0,2.0,5.0,12.0,15.0,17.0,17.0,80.0
Bishnupur,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,1.0,1.0,2.0,3.0,3.0,5.0,2.0,5.0,12.0,15.0,17.0,17.0,83.0
Bishnupur,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,0.0,0.0,0.0,3.0,3.0,3.0,2.0,5.0,12.0,15.0,17.0,17.0,77.0
Bishnupur,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,7.0,4.0,17.0,17.0,62.0
Bishnupur,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,1.0,1.0,2.0,3.0,3.0,4.0,2.0,5.0,4.0,1.0,4.0,3.0,33.0
Bishnupur,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,124.0,105.0,87.0,88.0,94.0,123.0,118.0,126.0,110.0,118.0,86.0,99.0,1278.0
Bishnupur,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,79.0,72.0,74.0,74.0,57.0,118.0,108.0,115.0,90.0,104.0,75.0,66.0,1032.0
Bishnupur,6.3,PNC maternal complications attended,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
