Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Alappuzha,1.1,Total number of pregnant women Registered for ANC,TOTAL,1977.0,1686.0,1779.0,1779.0,1988.0,1937.0,2344.0,2330.0,2077.0,2222.0,2166.0,1961.0,24246.0
Alappuzha,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,1694.0,1392.0,1351.0,1464.0,1677.0,1679.0,2018.0,1993.0,1788.0,1882.0,1807.0,1711.0,20456.0
Alappuzha,1.2,Number of Pregnant women registered under JSY,TOTAL,1401.0,1165.0,1192.0,1212.0,1367.0,1343.0,1671.0,1627.0,1484.0,1538.0,1517.0,1465.0,16982.0
Alappuzha,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,1814.0,1747.0,1775.0,1768.0,1783.0,1799.0,1892.0,1952.0,1900.0,1995.0,2000.0,2077.0,22502.0
Alappuzha,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,1481.0,1315.0,1342.0,1226.0,1289.0,1498.0,1536.0,1618.0,1613.0,1500.0,1676.0,1650.0,17744.0
Alappuzha,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,1468.0,1437.0,1383.0,1366.0,1236.0,1454.0,1447.0,1652.0,1684.0,1553.0,1590.0,1600.0,17870.0
Alappuzha,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,1268.0,1198.0,1276.0,1148.0,1197.0,1252.0,905.0,919.0,1128.0,882.0,951.0,1313.0,13437.0
Alappuzha,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,112.0,114.0,104.0,80.0,83.0,84.0,91.0,84.0,62.0,71.0,93.0,122.0,1100.0
Alappuzha,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,4.0,4.0,6.0,4.0,27.0
Alappuzha,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,246.0,182.0,162.0,154.0,194.0,171.0,215.0,282.0,281.0,269.0,361.0,1102.0,3619.0
Alappuzha,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,5.0,9.0,2.0,3.0,5.0,1.0,5.0,6.0,5.0,8.0,2.0,5.0,56.0
Alappuzha,1.8,Number of pregnancy test kits used at SC level,TOTAL,956.0,1300.0,1771.0,2198.0,2182.0,2999.0,3529.0,2090.0,773.0,692.0,593.0,625.0,19708.0
