Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Anugul,1.1,Total number of pregnant women Registered for ANC,TOTAL,1526.0,1821.0,1890.0,1487.0,1877.0,1460.0,1543.0,1917.0,1596.0,1795.0,1855.0,1814.0,20581.0
Anugul,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,1267.0,1518.0,1556.0,1200.0,1597.0,1220.0,1336.0,1634.0,1332.0,1498.0,1546.0,1506.0,17210.0
Anugul,1.2,Number of Pregnant women registered under JSY,TOTAL,1513.0,1803.0,1873.0,1461.0,1847.0,1442.0,1511.0,1897.0,1587.0,1782.0,1839.0,1796.0,20351.0
Anugul,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,1580.0,1566.0,1523.0,1479.0,1571.0,1493.0,1519.0,1499.0,1508.0,1611.0,1552.0,1601.0,18502.0
Anugul,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,1373.0,1671.0,1823.0,1361.0,1798.0,1316.0,1426.0,1838.0,1438.0,1640.0,1795.0,1659.0,19138.0
Anugul,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,1296.0,1600.0,1893.0,1424.0,1767.0,1413.0,1571.0,1695.0,1447.0,1738.0,1934.0,1763.0,19541.0
Anugul,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,1520.0,1459.0,1521.0,1518.0,1493.0,1300.0,1497.0,1489.0,1514.0,1565.0,1460.0,1657.0,17993.0
Anugul,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,14.0,7.0,27.0,13.0,14.0,15.0,20.0,18.0,19.0,12.0,5.0,15.0,179.0
Anugul,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,6.0,8.0,9.0,6.0,4.0,7.0,10.0,2.0,9.0,6.0,9.0,2.0,78.0
Anugul,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,772.0,923.0,939.0,755.0,882.0,767.0,776.0,854.0,743.0,838.0,814.0,918.0,9981.0
Anugul,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,1.0,0.0,1.0,1.0,3.0,11.0,2.0,2.0,5.0,1.0,3.0,63.0,93.0
Anugul,1.8,Number of pregnancy test kits used at SC level,TOTAL,948.0,1132.0,1291.0,1297.0,1469.0,1122.0,1104.0,1330.0,1222.0,1270.0,1189.0,1320.0,14694.0
Anugul,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,14.0,25.0,18.0,21.0,28.0,28.0,15.0,29.0,23.0,23.0,26.0,29.0,279.0
Anugul,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,51.0,56.0,34.0,42.0,43.0,47.0,38.0,27.0,27.0,30.0,22.0,23.0,440.0
