Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Amritsar,1.1,Total number of pregnant women Registered for ANC,TOTAL,4550.0,4360.0,3913.0,3845.0,4212.0,3257.0,2672.0,3131.0,3260.0,3961.0,4426.0,5113.0,46700.0
Amritsar,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,3105.0,3008.0,2663.0,2570.0,2424.0,2040.0,1676.0,1993.0,2229.0,2783.0,3088.0,3575.0,31154.0
Amritsar,1.2,Number of Pregnant women registered under JSY,TOTAL,2530.0,2377.0,2178.0,2094.0,2063.0,1965.0,1485.0,1775.0,1843.0,2265.0,2428.0,2800.0,25803.0
Amritsar,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,3140.0,3344.0,3422.0,3304.0,3463.0,3535.0,3269.0,3255.0,3004.0,3111.0,3182.0,3867.0,39896.0
Amritsar,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,3901.0,3919.0,3429.0,3472.0,3261.0,2738.0,2299.0,2596.0,2796.0,3266.0,3753.0,4365.0,39795.0
Amritsar,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,3617.0,3835.0,3621.0,3285.0,3331.0,3043.0,2505.0,2359.0,2495.0,2587.0,3040.0,3783.0,37501.0
Amritsar,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,3318.0,3730.0,3536.0,3475.0,3661.0,3652.0,3559.0,3383.0,2711.0,2818.0,3471.0,4028.0,41342.0
Amritsar,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,142.0,135.0,136.0,225.0,139.0,66.0,83.0,81.0,62.0,86.0,110.0,149.0,1414.0
Amritsar,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,3.0,0.0,17.0,0.0,13.0,10.0,8.0,25.0,9.0,27.0,14.0,15.0,141.0
Amritsar,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,3333.0,3426.0,3325.0,3007.0,3445.0,3208.0,2658.0,3679.0,2776.0,4235.0,4343.0,4407.0,41842.0
Amritsar,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,235.0,210.0,149.0,188.0,168.0,113.0,174.0,65.0,63.0,73.0,112.0,77.0,1627.0
Amritsar,1.8,Number of pregnancy test kits used at SC level,TOTAL,544.0,892.0,1027.0,1013.0,930.0,739.0,615.0,662.0,786.0,1002.0,1423.0,1682.0,11315.0
Amritsar,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,108.0,117.0,108.0,175.0,191.0,191.0,148.0,173.0,158.0,117.0,97.0,87.0,1670.0
Amritsar,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,72.0,81.0,73.0,76.0,93.0,101.0,88.0,82.0,76.0,93.0,74.0,69.0,978.0
Amritsar,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,180.0,198.0,181.0,251.0,284.0,292.0,236.0,255.0,234.0,210.0,171.0,156.0,2648.0
Amritsar,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,141.0,158.0,109.0,197.0,230.0,221.0,163.0,215.0,181.0,167.0,127.0,117.0,2026.0
Amritsar,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,8.0,27.0,18.0,10.0,24.0,15.0,5.0,5.0,8.0,9.0,23.0,19.0,171.0
Amritsar,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,1204.0,1249.0,1290.0,1693.0,1980.0,1768.0,1717.0,1707.0,1634.0,1575.0,1221.0,1211.0,18249.0
Amritsar,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,302.0,329.0,410.0,437.0,325.0,454.0,502.0,454.0,357.0,413.0,338.0,394.0,4715.0
Amritsar,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,244.0,455.0,553.0,412.0,566.0,592.0,284.0,525.0,511.0,402.0,403.0,890.0,5837.0
Amritsar,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,1071.0,1105.0,1245.0,1416.0,1738.0,1647.0,1549.0,1650.0,1466.0,1516.0,1138.0,1201.0,16742.0
Amritsar,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,2.0,11.0,20.0,2.0,6.0,6.0,10.0,5.0,8.0,7.0,5.0,14.0,96.0
Amritsar,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amritsar,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,24.0,27.0,15.0,21.0,21.0,27.0,28.0,27.0,34.0,24.0,17.0,25.0,290.0
Amritsar,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,370.0,365.0,325.0,460.0,538.0,455.0,454.0,461.0,436.0,436.0,373.0,347.0,5020.0
Amritsar,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Amritsar,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,394.0,392.0,340.0,481.0,559.0,482.0,482.0,488.0,470.0,460.0,390.0,372.0,5310.0
Amritsar,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,412.0,424.0,452.0,532.0,713.0,657.0,576.0,584.0,563.0,541.0,407.0,430.0,6291.0
Amritsar,4.1.1.a,Number of male live births,TOTAL,1230.0,1286.0,1403.0,1754.0,2082.0,1952.0,1835.0,1883.0,1700.0,1734.0,1333.0,1325.0,19517.0
Amritsar,4.1.1.b,Number of female live births,TOTAL,1176.0,1204.0,1276.0,1535.0,1822.0,1696.0,1611.0,1661.0,1590.0,1518.0,1144.0,1175.0,17408.0
Amritsar,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,2406.0,2490.0,2679.0,3289.0,3904.0,3648.0,3446.0,3544.0,3290.0,3252.0,2477.0,2500.0,36925.0
Amritsar,4.1.2,Number of still births,TOTAL,74.0,102.0,81.0,110.0,128.0,96.0,90.0,101.0,86.0,77.0,72.0,85.0,1102.0
Amritsar,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,164.0,160.0,165.0,132.0,132.0,157.0,94.0,91.0,149.0,122.0,155.0,151.0,1672.0
Amritsar,4.2.1,Number of Newborns weighed at birth,TOTAL,2394.0,2473.0,2670.0,3283.0,3875.0,3645.0,3424.0,3535.0,3284.0,3245.0,2471.0,2495.0,36794.0
Amritsar,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,153.0,264.0,164.0,305.0,379.0,265.0,293.0,316.0,307.0,226.0,154.0,183.0,3009.0
Amritsar,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,2264.0,2433.0,2537.0,2934.0,3572.0,3406.0,3184.0,3153.0,2801.0,2820.0,2151.0,2305.0,33560.0
