Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Ahmedabad,1.1,Total number of pregnant women Registered for ANC,TOTAL,13127.0,11823.0,10858.0,11200.0,10627.0,10084.0,9683.0,9819.0,10613.0,11076.0,11656.0,14264.0,134830.0
Ahmedabad,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,7994.0,7342.0,7562.0,7583.0,7182.0,7566.0,6386.0,6915.0,7528.0,7741.0,8291.0,9182.0,91272.0
Ahmedabad,1.2,Number of Pregnant women registered under JSY,TOTAL,1928.0,1567.0,1958.0,1691.0,1342.0,1358.0,1595.0,1397.0,1422.0,1519.0,1350.0,1552.0,18679.0
Ahmedabad,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,9204.0,8486.0,8724.0,7797.0,8050.0,8720.0,7534.0,7863.0,7818.0,8184.0,9636.0,9348.0,101364.0
Ahmedabad,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,8099.0,7835.0,7950.0,8067.0,8293.0,8632.0,7565.0,7156.0,7672.0,7989.0,8503.0,10362.0,98123.0
Ahmedabad,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,8738.0,9171.0,9450.0,8673.0,9013.0,10270.0,10329.0,8378.0,8336.0,8920.0,9301.0,10731.0,111310.0
Ahmedabad,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,12699.0,12606.0,12799.0,10620.0,13662.0,13128.0,13930.0,11064.0,13867.0,12979.0,14700.0,13893.0,155947.0
Ahmedabad,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,567.0,520.0,341.0,377.0,308.0,255.0,339.0,442.0,212.0,191.0,118.0,280.0,3950.0
Ahmedabad,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,45.0,79.0,52.0,76.0,72.0,48.0,15.0,59.0,43.0,29.0,21.0,43.0,582.0
Ahmedabad,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,5735.0,6303.0,5017.0,4848.0,6738.0,7022.0,5651.0,5087.0,7230.0,5088.0,3660.0,4643.0,67022.0
Ahmedabad,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,182.0,351.0,75.0,59.0,67.0,58.0,38.0,89.0,170.0,151.0,84.0,92.0,1416.0
Ahmedabad,1.8,Number of pregnancy test kits used at SC level,TOTAL,539.0,616.0,635.0,589.0,562.0,628.0,511.0,667.0,625.0,664.0,671.0,589.0,7296.0
Ahmedabad,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,63.0,70.0,61.0,68.0,102.0,128.0,92.0,124.0,102.0,114.0,60.0,171.0,1155.0
Ahmedabad,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,2.0,5.0,3.0,4.0,8.0,7.0,25.0,7.0,12.0,27.0,4.0,27.0,131.0
Ahmedabad,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,65.0,75.0,64.0,72.0,110.0,135.0,117.0,131.0,114.0,141.0,64.0,198.0,1286.0
Ahmedabad,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0
Ahmedabad,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ahmedabad,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,3849.0,4449.0,4246.0,4651.0,5342.0,5359.0,5117.0,5198.0,4771.0,4572.0,3529.0,4327.0,55410.0
