Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Bilaspur,1.1,Total number of pregnant women Registered for ANC,TOTAL,682.0,610.0,565.0,480.0,479.0,469.0,418.0,511.0,537.0,586.0,621.0,517.0,6475.0
Bilaspur,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,657.0,586.0,538.0,449.0,460.0,439.0,398.0,476.0,510.0,555.0,591.0,488.0,6147.0
Bilaspur,1.2,Number of Pregnant women registered under JSY,TOTAL,229.0,229.0,183.0,185.0,172.0,185.0,169.0,182.0,205.0,219.0,243.0,184.0,2385.0
Bilaspur,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,496.0,510.0,525.0,495.0,518.0,522.0,487.0,471.0,487.0,506.0,471.0,460.0,5948.0
Bilaspur,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,393.0,398.0,337.0,356.0,291.0,290.0,275.0,328.0,313.0,377.0,417.0,330.0,4105.0
Bilaspur,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,508.0,555.0,513.0,539.0,469.0,457.0,410.0,441.0,466.0,493.0,577.0,550.0,5978.0
Bilaspur,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,609.0,578.0,566.0,531.0,510.0,521.0,427.0,524.0,526.0,579.0,619.0,544.0,6534.0
Bilaspur,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,13.0,8.0,5.0,5.0,12.0,9.0,9.0,10.0,16.0,5.0,4.0,7.0,103.0
Bilaspur,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bilaspur,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,603.0,540.0,497.0,451.0,429.0,397.0,370.0,497.0,483.0,514.0,507.0,423.0,5711.0
Bilaspur,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,4.0,2.0,1.0,1.0,7.0,4.0,4.0,3.0,4.0,0.0,0.0,1.0,31.0
Bilaspur,1.8,Number of pregnancy test kits used at SC level,TOTAL,942.0,1025.0,924.0,873.0,740.0,696.0,700.0,651.0,700.0,709.0,915.0,987.0,9862.0
Bilaspur,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,7.0,5.0,3.0,0.0,1.0,1.0,6.0,8.0,3.0,11.0,4.0,3.0,52.0
Bilaspur,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,40.0,56.0,49.0,60.0,59.0,43.0,33.0,49.0,60.0,27.0,41.0,36.0,553.0
Bilaspur,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,47.0,61.0,52.0,60.0,60.0,44.0,39.0,57.0,63.0,38.0,45.0,39.0,605.0
Bilaspur,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,30.0,26.0,21.0,22.0,28.0,20.0,18.0,33.0,36.0,28.0,26.0,16.0,304.0
Bilaspur,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0
Bilaspur,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,240.0,221.0,279.0,266.0,238.0,207.0,196.0,207.0,207.0,185.0,145.0,161.0,2552.0
