Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Alappuzha,1.1,Total number of pregnant women Registered for ANC,TOTAL,2166.0,2328.0,2076.0,2001.0,1927.0,2489.0,2880.0,2130.0,2097.0,2256.0,2129.0,1887.0,26366.0
Alappuzha,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,1873.0,1916.0,1633.0,1637.0,1634.0,1905.0,2241.0,1796.0,1743.0,1840.0,1784.0,1585.0,21587.0
Alappuzha,1.2,Number of Pregnant women registered under JSY,TOTAL,1561.0,1637.0,1408.0,1479.0,1368.0,1595.0,1763.0,1494.0,1335.0,1557.0,1500.0,1280.0,17977.0
Alappuzha,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,1890.0,2009.0,1977.0,1993.0,1888.0,2249.0,2264.0,2056.0,2057.0,2055.0,2033.0,2064.0,24535.0
Alappuzha,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,1765.0,1770.0,1633.0,1666.0,1627.0,1770.0,1990.0,1859.0,1757.0,1748.0,1695.0,1639.0,20919.0
Alappuzha,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,1686.0,1737.0,1831.0,1667.0,1587.0,1676.0,1869.0,1770.0,1789.0,1672.0,1608.0,1585.0,20477.0
Alappuzha,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,2317.0,2236.0,2273.0,2539.0,2355.0,2572.0,2834.0,2313.0,2441.0,2622.0,2943.0,2394.0,29839.0
Alappuzha,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,86.0,109.0,103.0,109.0,58.0,86.0,110.0,350.0,128.0,78.0,82.0,118.0,1417.0
Alappuzha,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,11.0
Alappuzha,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,210.0,220.0,270.0,246.0,229.0,215.0,237.0,205.0,284.0,247.0,314.0,461.0,3138.0
Alappuzha,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,1.0,15.0,7.0,8.0,2.0,5.0,5.0,4.0,3.0,1.0,5.0,0.0,56.0
Alappuzha,1.8,Number of pregnancy test kits used at SC level,TOTAL,388.0,644.0,743.0,747.0,997.0,997.0,1146.0,960.0,1159.0,1002.0,938.0,1122.0,10843.0
Alappuzha,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
Alappuzha,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0
Alappuzha,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,10.0
Alappuzha,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0
Alappuzha,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,1011.0,978.0,942.0,805.0,802.0,853.0,999.0,896.0,810.0,740.0,670.0,794.0,10300.0
Alappuzha,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,161.0,0.0,1.0,0.0,164.0
Alappuzha,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,201.0,319.0,290.0,229.0,138.0,256.0,309.0,210.0,514.0,200.0,387.0,1280.0,4333.0
Alappuzha,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,78.0,12.0,79.0,1.0,4.0,4.0,3.0,4.0,116.0,35.0,5.0,2.0,343.0
Alappuzha,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,809.0,821.0,805.0,740.0,684.0,775.0,846.0,804.0,715.0,677.0,710.0,677.0,9063.0
Alappuzha,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,0.0
Alappuzha,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,0.0
Alappuzha,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,,,0.0,0.0,,0.0,0.0,0.0,,,,0.0
Alappuzha,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,469.0,458.0,454.0,403.0,390.0,405.0,480.0,425.0,372.0,374.0,296.0,379.0,4905.0
Alappuzha,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,469.0,458.0,454.0,403.0,390.0,405.0,480.0,425.0,372.0,374.0,296.0,379.0,4905.0
Alappuzha,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,432.0,446.0,441.0,411.0,410.0,429.0,490.0,465.0,397.0,384.0,384.0,378.0,5067.0
Alappuzha,4.1.1.a,Number of male live births,TOTAL,940.0,932.0,893.0,811.0,781.0,820.0,937.0,849.0,814.0,736.0,708.0,754.0,9975.0
Alappuzha,4.1.1.b,Number of female live births,TOTAL,894.0,875.0,871.0,745.0,718.0,816.0,917.0,864.0,722.0,686.0,685.0,726.0,9519.0
Alappuzha,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,1834.0,1807.0,1764.0,1556.0,1499.0,1636.0,1854.0,1713.0,1536.0,1422.0,1393.0,1480.0,19494.0
Alappuzha,4.1.2,Number of still births,TOTAL,2.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,2.0,22.0
Alappuzha,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,78.0,81.0,53.0,67.0,49.0,64.0,96.0,59.0,86.0,63.0,60.0,89.0,845.0
Alappuzha,4.2.1,Number of Newborns weighed at birth,TOTAL,1834.0,1807.0,1764.0,1556.0,1499.0,1636.0,1854.0,1713.0,1536.0,1422.0,1393.0,1415.0,19429.0
Alappuzha,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,159.0,179.0,404.0,174.0,165.0,159.0,187.0,145.0,135.0,133.0,123.0,138.0,2101.0
Alappuzha,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,1794.0,1807.0,1749.0,1500.0,1292.0,1543.0,1556.0,1709.0,1536.0,1422.0,1387.0,1389.0,18684.0
Alappuzha,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,89.0,120.0,124.0,19.0,130.0,139.0,187.0,135.0,156.0,161.0,111.0,201.0,1572.0
Alappuzha,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,89.0,120.0,124.0,19.0,130.0,139.0,187.0,135.0,156.0,161.0,111.0,201.0,1572.0
Alappuzha,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,16.0,36.0,28.0,35.0,38.0,53.0,117.0,122.0,89.0,54.0,67.0,49.0,704.0
Alappuzha,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,100.0,139.0,136.0,50.0,151.0,175.0,286.0,246.0,135.0,211.0,168.0,232.0,2029.0
Alappuzha,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,1.0,0.0,3.0,1.0,3.0,7.0,4.0,5.0,4.0,11.0,9.0,48.0
Alappuzha,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,0.0,61.0,9.0,0.0,21.0,4.0,106.0,99.0,89.0,51.0,0.0,71.0,511.0
Alappuzha,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,6.0,18.0,18.0,14.0,18.0,16.0,13.0,14.0,6.0,3.0,10.0,20.0,156.0
Alappuzha,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,1820.0,1799.0,1198.0,1229.0,1350.0,1347.0,1522.0,1503.0,1162.0,986.0,1020.0,1293.0,16229.0
Alappuzha,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,2271.0,2575.0,2286.0,2286.0,2248.0,2366.0,2728.0,2547.0,2246.0,2272.0,1900.0,2137.0,27862.0
Alappuzha,6.3,PNC maternal complications attended,TOTAL,1.0,4.0,2.0,1.0,4.0,1.0,5.0,3.0,1.0,0.0,1.0,1.0,24.0
Alappuzha,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,32.0,26.0,29.0,25.0,23.0,40.0,32.0,38.0,26.0,29.0,14.0,27.0,341.0
Alappuzha,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Alappuzha,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,32.0,26.0,29.0,25.0,23.0,40.0,32.0,38.0,26.0,29.0,15.0,27.0,342.0
Alappuzha,7.2,Number of MTPs conducted at Private Facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,100.0,117.0,159.0,123.0,90.0,277.0,99.0,220.0,137.0,153.0,138.0,329.0,1942.0
Alappuzha,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,149.0,142.0,206.0,151.0,117.0,284.0,153.0,497.0,162.0,200.0,164.0,299.0,2524.0
Alappuzha,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,249.0,259.0,365.0,274.0,207.0,561.0,252.0,717.0,299.0,353.0,302.0,628.0,4466.0
Alappuzha,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,7.0,5.0,5.0,5.0,4.0,0.0,12.0,0.0,6.0,8.0,10.0,62.0
Alappuzha,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,18.0,26.0,18.0,26.0,10.0,16.0,37.0,0.0,19.0,14.0,16.0,9.0,209.0
Alappuzha,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,8.0,8.0,12.0,10.0,10.0,12.0,13.0,3.0,4.0,4.0,4.0,2.0,90.0
Alappuzha,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,26.0,34.0,30.0,36.0,20.0,28.0,50.0,3.0,23.0,18.0,20.0,11.0,299.0
Alappuzha,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Alappuzha,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,78.0,100.0,41.0,41.0,56.0,28.0,37.0,32.0,40.0,32.0,30.0,40.0,555.0
Alappuzha,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,78.0,100.0,41.0,41.0,56.0,28.0,37.0,32.0,40.0,32.0,30.0,40.0,555.0
Alappuzha,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,5.0,7.0,1.0,9.0,2.0,7.0,5.0,4.0,7.0,9.0,5.0,1.0,62.0
Alappuzha,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,16.0,8.0,4.0,2.0,3.0,5.0,4.0,7.0,6.0,4.0,4.0,11.0,74.0
Alappuzha,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,16.0,8.0,4.0,2.0,3.0,5.0,4.0,7.0,6.0,4.0,4.0,11.0,74.0
Alappuzha,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,6.0,6.0,8.0,8.0,4.0,9.0,11.0,13.0,13.0,4.0,13.0,10.0,105.0
Alappuzha,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,213.0,252.0,199.0,219.0,218.0,196.0,238.0,213.0,208.0,184.0,132.0,192.0,2464.0
Alappuzha,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,213.0,252.0,199.0,219.0,218.0,196.0,238.0,213.0,208.0,184.0,132.0,192.0,2464.0
Alappuzha,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,163.0,134.0,143.0,137.0,74.0,139.0,173.0,133.0,124.0,117.0,127.0,109.0,1573.0
Alappuzha,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,7.0,32.0,15.0,111.0,9.0,10.0,8.0,6.0,11.0,4.0,8.0,6.0,227.0
Alappuzha,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,126.0,146.0,130.0,140.0,85.0,113.0,123.0,107.0,108.0,95.0,52.0,78.0,1303.0
Alappuzha,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,41.0,57.0,60.0,49.0,30.0,53.0,52.0,47.0,47.0,39.0,45.0,14.0,534.0
Alappuzha,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,47.0,56.0,66.0,40.0,55.0,66.0,68.0,56.0,63.0,63.0,51.0,69.0,700.0
Alappuzha,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,221.0,291.0,271.0,340.0,179.0,242.0,251.0,216.0,229.0,201.0,156.0,167.0,2764.0
Alappuzha,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,6.0,14.0,17.0,10.0,14.0,13.0,12.0,15.0,19.0,14.0,22.0,33.0,189.0
Alappuzha,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,7.0,15.0,8.0,11.0,10.0,20.0,17.0,16.0,11.0,18.0,15.0,12.0,160.0
Alappuzha,9.06,Number of IUCD removals,TOTAL,86.0,124.0,78.0,95.0,80.0,98.0,121.0,106.0,80.0,94.0,81.0,91.0,1134.0
Alappuzha,9.07,Number of Oral Pills cycles distributed,TOTAL,335.0,383.0,392.0,454.0,367.0,396.0,411.0,403.0,571.0,511.0,516.0,570.0,5309.0
Alappuzha,9.08,Number of Condom pieces distributed,TOTAL,22816.0,25673.0,24397.0,25530.0,23778.0,25818.0,27004.0,28445.0,29401.0,24561.0,24971.0,19888.0,302282.0
Alappuzha,9.09,Number of Centchroman (weekly) pills given,TOTAL,2.0,2.0,81.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,93.0
Alappuzha,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,30.0,38.0,19.0,20.0,11.0,13.0,29.0,64.0,94.0,98.0,120.0,135.0,671.0
Alappuzha,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Alappuzha,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Alappuzha,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,7.0
Alappuzha,9.11.2.b,Number of failures following female sterilization,TOTAL,1.0,5.0,4.0,4.0,5.0,3.0,2.0,3.0,0.0,3.0,4.0,2.0,36.0
Alappuzha,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,9.12,Number of Institutions having NSV trained doctors,TOTAL,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,,,1.0,-1.0
Alappuzha,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,2092.0,1887.0,1756.0,1718.0,1534.0,1691.0,2021.0,1796.0,1670.0,1558.0,1492.0,1560.0,20775.0
Alappuzha,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
Alappuzha,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,20.0,0.0,0.0,35.0
Alappuzha,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,5.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0
Alappuzha,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,2062.0,2182.0,2077.0,2307.0,2072.0,1963.0,2077.0,2233.0,2346.0,2166.0,1782.0,1798.0,25065.0
Alappuzha,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,1786.0,2108.0,1895.0,2151.0,2238.0,2168.0,2109.0,2015.0,2210.0,2341.0,2065.0,1991.0,25077.0
