Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Baksa,1.1,Total number of pregnant women Registered for ANC,TOTAL,1663.0,1534.0,1608.0,1613.0,1607.0,1418.0,1330.0,1310.0,1514.0,1526.0,1337.0,1792.0,18252.0
Baksa,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,1394.0,1246.0,1304.0,1344.0,1288.0,1158.0,1055.0,1062.0,1305.0,1257.0,1110.0,1507.0,15030.0
Baksa,1.2,Number of Pregnant women registered under JSY,TOTAL,1655.0,1529.0,1603.0,1613.0,1607.0,1412.0,1323.0,1309.0,1514.0,1524.0,1331.0,1762.0,18182.0
Baksa,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,1149.0,1286.0,1313.0,1383.0,1379.0,1242.0,1421.0,1439.0,1440.0,1141.0,1080.0,1220.0,15493.0
Baksa,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,1321.0,1178.0,1464.0,1351.0,1475.0,1259.0,1392.0,1290.0,1137.0,1097.0,1118.0,1287.0,15369.0
Baksa,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,1179.0,1079.0,1324.0,1484.0,1405.0,1232.0,1489.0,1459.0,1488.0,1145.0,1044.0,1273.0,15601.0
Baksa,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,1353.0,1292.0,1415.0,1448.0,1484.0,1325.0,1392.0,1309.0,1443.0,1332.0,1178.0,1494.0,16465.0
Baksa,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,12.0,3.0,6.0,6.0,3.0,1.0,4.0,6.0,3.0,21.0,3.0,8.0,76.0
Baksa,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0
