Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Anantnag,1.1,Total number of pregnant women Registered for ANC,TOTAL,1787.0,1777.0,1948.0,2321.0,2285.0,2048.0,2196.0,2457.0,2446.0,2459.0,2328.0,2578.0,26630.0
Anantnag,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,1468.0,1481.0,1705.0,1894.0,1936.0,1733.0,1794.0,2118.0,2074.0,2059.0,1953.0,2241.0,22456.0
Anantnag,1.2,Number of Pregnant women registered under JSY,TOTAL,1742.0,1739.0,1906.0,2246.0,2217.0,1984.0,2127.0,2410.0,2392.0,2396.0,2276.0,2542.0,25977.0
Anantnag,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,1636.0,1722.0,1899.0,2019.0,1983.0,1636.0,2006.0,1772.0,1870.0,1883.0,1898.0,2013.0,22337.0
Anantnag,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,1087.0,883.0,960.0,1169.0,1241.0,1079.0,1123.0,1165.0,1285.0,1275.0,1268.0,1216.0,13751.0
Anantnag,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,1040.0,1017.0,904.0,999.0,990.0,1055.0,921.0,1062.0,1271.0,1207.0,1153.0,1298.0,12917.0
Anantnag,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,395.0,581.0,729.0,838.0,878.0,723.0,768.0,795.0,1035.0,1664.0,874.0,881.0,10161.0
Anantnag,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,5.0,8.0,15.0,17.0,13.0,10.0,11.0,13.0,21.0,15.0,17.0,12.0,157.0
Anantnag,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,468.0,387.0,462.0,535.0,528.0,506.0,554.0,939.0,889.0,925.0,881.0,806.0,7880.0
Anantnag,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,3.0,4.0,10.0,12.0,8.0,5.0,6.0,10.0,6.0,9.0,8.0,13.0,94.0
Anantnag,1.8,Number of pregnancy test kits used at SC level,TOTAL,56.0,43.0,65.0,75.0,73.0,79.0,67.0,118.0,96.0,119.0,183.0,171.0,1145.0
Anantnag,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,4.0,15.0,8.0,15.0,17.0,6.0,6.0,8.0,2.0,10.0,13.0,13.0,117.0
Anantnag,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Anantnag,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,4.0,15.0,10.0,15.0,17.0,6.0,6.0,8.0,2.0,10.0,13.0,13.0,119.0
Anantnag,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,0.0,5.0,3.0,3.0,10.0,6.0,5.0,4.0,0.0,3.0,5.0,4.0,48.0
Anantnag,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Anantnag,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,969.0,1421.0,1506.0,1468.0,1474.0,1284.0,1187.0,1071.0,968.0,1076.0,1336.0,1833.0,15593.0
Anantnag,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,734.0,1065.0,1119.0,1083.0,1057.0,861.0,789.0,727.0,616.0,764.0,641.0,1012.0,10468.0
Anantnag,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,12.0,1474.0,788.0,20.0,605.0,15.0,95.0,1037.0,1038.0,1515.0,1068.0,899.0,8566.0
Anantnag,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,755.0,3132.0,0.0,672.0,0.0,0.0,2203.0,165.0,382.0,179.0,979.0,8467.0
Anantnag,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,29.0,20.0,47.0,28.0,29.0,45.0,28.0,23.0,24.0,39.0,38.0,37.0,387.0
Anantnag,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,0.0,0.0,0.0,,,,0.0,,0.0
Anantnag,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,0.0,0.0,0.0,,,,0.0,,0.0
Anantnag,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,0.0,0.0,0.0,,,,0.0,,0.0
Anantnag,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,18.0,13.0,28.0,20.0,17.0,10.0,9.0,11.0,10.0,3.0,0.0,4.0,143.0
Anantnag,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,194.0,318.0,343.0,346.0,390.0,400.0,370.0,303.0,314.0,273.0,367.0,559.0,4177.0
Anantnag,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantnag,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,212.0,331.0,371.0,366.0,407.0,410.0,379.0,314.0,324.0,276.0,367.0,563.0,4320.0
Anantnag,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,24.0,14.0,39.0,21.0,20.0,30.0,23.0,15.0,16.0,32.0,29.0,30.0,293.0
Anantnag,4.1.1.a,Number of male live births,TOTAL,505.0,748.0,790.0,770.0,764.0,679.0,580.0,553.0,451.0,527.0,644.0,904.0,7915.0
Anantnag,4.1.1.b,Number of female live births,TOTAL,481.0,674.0,735.0,708.0,716.0,614.0,614.0,528.0,527.0,569.0,705.0,929.0,7800.0
Anantnag,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,986.0,1422.0,1525.0,1478.0,1480.0,1293.0,1194.0,1081.0,978.0,1096.0,1349.0,1833.0,15715.0
Anantnag,4.1.2,Number of still births,TOTAL,32.0,52.0,51.0,51.0,51.0,50.0,45.0,36.0,30.0,47.0,54.0,62.0,561.0
Anantnag,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,96.0,200.0,189.0,216.0,188.0,177.0,177.0,162.0,235.0,205.0,174.0,221.0,2240.0
Anantnag,4.2.1,Number of Newborns weighed at birth,TOTAL,986.0,1422.0,1525.0,1478.0,1480.0,1293.0,1194.0,1081.0,978.0,1096.0,1349.0,1833.0,15715.0
Anantnag,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,77.0,133.0,146.0,159.0,171.0,124.0,147.0,117.0,84.0,94.0,143.0,155.0,1550.0
Anantnag,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,986.0,1422.0,1520.0,1473.0,1480.0,1293.0,1194.0,1081.0,978.0,1096.0,1349.0,1833.0,15705.0
Anantnag,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,51.0,29.0,30.0,23.0,32.0,26.0,20.0,19.0,19.0,14.0,263.0
Anantnag,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,194.0,318.0,343.0,346.0,390.0,400.0,370.0,370.0,314.0,273.0,367.0,559.0,4244.0
Anantnag,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantnag,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,194.0,318.0,394.0,375.0,420.0,423.0,402.0,396.0,334.0,292.0,386.0,573.0,4507.0
Anantnag,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,194.0,318.0,366.0,357.0,398.0,405.0,378.0,380.0,321.0,276.0,367.0,562.0,4322.0
