Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
District,,,,,,,,,,,,,,,,
Bagalkote,1.1,Total number of pregnant women Registered for ANC,TOTAL,3641.0,3450.0,3853.0,3828.0,3470.0,3603.0,3251.0,3767.0,3457.0,3533.0,3428.0,3658.0,42939.0
Bagalkote,1.1.1,Of which Number registered within first trimester (within 12 weeks),TOTAL,2562.0,2400.0,2700.0,2610.0,2453.0,2535.0,2372.0,2765.0,2565.0,2482.0,2528.0,2647.0,30619.0
Bagalkote,1.2,Number of Pregnant women registered under JSY,TOTAL,2330.0,2224.0,2628.0,2538.0,2280.0,2374.0,2138.0,2460.0,2239.0,2275.0,2294.0,2445.0,28225.0
Bagalkote,1.3,Number of pregnant women received 3 ANC check ups during pregnancy,TOTAL,3748.0,3603.0,3811.0,3917.0,3780.0,3385.0,3597.0,3557.0,3664.0,3832.0,3351.0,3512.0,43757.0
Bagalkote,1.4.1,Number of pregnant women given TT1 during current pregnancy,TOTAL,3005.0,2990.0,3276.0,3272.0,3115.0,3099.0,2843.0,3304.0,2938.0,3017.0,2847.0,3063.0,36769.0
Bagalkote,1.4.2,Number of pregnant women given TT2 or Booster during current pregnancy,TOTAL,3682.0,3622.0,3785.0,4008.0,3886.0,3782.0,3534.0,3823.0,3783.0,3698.0,3541.0,3563.0,44707.0
Bagalkote,1.5,Total number of pregnant women given 100 IFA tablets,TOTAL,1759.0,1696.0,1900.0,1812.0,1829.0,1415.0,1454.0,1762.0,2092.0,2121.0,2160.0,2075.0,22075.0
Bagalkote,1.6.1,Number of new cases of Hypertension (BP>140/90) detected in Pregnant women at the institution,TOTAL,89.0,71.0,58.0,62.0,107.0,65.0,77.0,92.0,44.0,74.0,58.0,56.0,853.0
Bagalkote,1.6.2,Number of Eclampsia cases managed during delivery,TOTAL,29.0,27.0,34.0,4.0,23.0,12.0,15.0,10.0,12.0,22.0,24.0,28.0,240.0
Bagalkote,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,3625.0,3855.0,4143.0,4142.0,3833.0,3738.0,2932.0,3791.0,3094.0,4091.0,4260.0,3691.0,45195.0
Bagalkote,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,198.0,159.0,136.0,252.0,197.0,123.0,431.0,110.0,79.0,115.0,139.0,158.0,2097.0
Bagalkote,1.8,Number of pregnancy test kits used at SC level,TOTAL,436.0,383.0,491.0,457.0,446.0,421.0,436.0,436.0,467.0,477.0,475.0,481.0,5406.0
Bagalkote,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,5.0,7.0,8.0,10.0,9.0,11.0,9.0,5.0,2.0,1.0,3.0,1.0,71.0
Bagalkote,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,5.0,8.0,8.0,4.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,39.0
Bagalkote,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,10.0,15.0,16.0,14.0,12.0,15.0,14.0,5.0,2.0,2.0,3.0,2.0,110.0
Bagalkote,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,10.0,21.0,8.0,10.0,10.0,12.0,11.0,4.0,1.0,2.0,1.0,1.0,91.0
Bagalkote,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
